 (-2.247975662029992785e-11+4.418265378856399209e-10j), (-4.417065760012462271e-13+5.321893330820220363e-10j), (-3.801052806500942131e-13+6.214577448595098118e-09j)
 (-2.247637867381679742e-10+1.397168161984950489e-09j), (-4.417016317514468622e-12+1.682919187884377560e-09j), (-3.801014575197012766e-12+1.964966145275682692e-08j)
 (-2.244280650871797317e-09+4.417916578912592137e-09j), (-4.416683765203312220e-11+5.321501992566473280e-09j), (-3.800708606535235212e-11+6.205693555107784899e-08j)
 (-2.211299774078419153e-08+1.396066110040122519e-08j), (-4.413412471541403514e-10+1.681682677924783376e-08j), (-3.797676049036220376e-10+1.937313316479903549e-07j)
 (-1.931120420151669546e-07+4.383362473848758077e-08j), (-4.381017343899467934e-09+5.282715784050812102e-08j), (-3.767653498697397941e-09+5.449362465428378418e-07j)
 (-8.958070436587277751e-07+1.295274934558541078e-07j), (-4.084169023936852955e-08+1.568051051508724934e-07j), (-3.493915166528760690e-08+9.054114060392834002e-07j)
 (-1.679531206133728171e-06+2.565220283099969804e-07j), (-2.487191055361161655e-07+3.173378510925138861e-07j), (-2.068113000395525090e-07+7.321066507064453104e-07j)
 (-2.087083173937198487e-06+2.185273064922322136e-07j), (-5.550149059562333315e-07+2.716932468102498950e-07j), (-4.502285449390396658e-07+4.568004595809221265e-07j)
 (-2.320330677957547288e-06+1.372027374023033408e-07j), (-7.082575950396254469e-07+1.695652877736110780e-07j), (-5.749707058155518388e-07+2.802703951905035972e-07j)
 (-2.456283273809400422e-06+8.227136658342806214e-08j), (-7.981566822589836350e-07+1.019197038650498906e-07j), (-6.481871544011428217e-07+1.662899581508867123e-07j)
 (-2.534688005043000961e-06+4.671336487464952314e-08j), (-8.474718843969982108e-07+5.827008584811219523e-08j), (-6.879786909718927071e-07+9.748960855468004390e-08j)
 (-2.581519681502169735e-06+2.586391479093347695e-08j), (-8.754891306949916785e-07+3.258310115463006372e-08j), (-7.103186853218517857e-07+5.710040048114405271e-08j)
 (-2.610243752701510898e-06+1.336009004685392271e-08j), (-8.909759531831182912e-07+1.708018170828514832e-08j), (-7.225853198188637819e-07+3.247847374509170152e-08j)
