 (-6.802925573990307159e-12+2.058831748125964629e-10j), (-1.020239831263578682e-14+2.058831800951033764e-10j), (-1.020227409697867779e-14+2.385192966427840363e-08j)
 (-3.157687211369833491e-10+1.402665563559298565e-09j), (-4.795985768654647265e-13+1.402665599558422575e-09j), (-4.795982958641470449e-13+1.625007023622300778e-07j)
 (-1.465415814630127680e-08+9.556194886193674571e-09j), (-2.226679809185757424e-11+9.556195131445351051e-09j), (-2.226679089244487478e-11+1.106913825017587801e-06j)
 (-6.747716711282142388e-07+6.508841517679638629e-08j), (-1.033240898224840956e-09+6.508841684518130063e-08j), (-1.033240570829607454e-09+7.481542134563841056e-06j)
 (-2.287122485222776083e-05+4.380835291725413584e-07j), (-4.732663910275410113e-08+4.380835400947484101e-07j), (-4.732662430085083323e-08+3.727947354021565924e-05j)
 (-7.888936373118312219e-05+1.954677664307965907e-06j), (-1.372643027240311833e-06+1.954678081642332299e-06j), (-1.372642710519235139e-06+2.010883606336457454e-05j)
 (-8.680574099488965389e-05+1.450700072332098309e-06j), (-4.262227338876049221e-06+1.450707282661564375e-06j), (-4.262218088708503255e-06+5.695064536868439171e-06j)
 (-8.992695937875567070e-05+5.995375992709245001e-07j), (-5.293364717958274444e-06+5.997859244234939582e-07j), (-5.293309638976332758e-06+2.144987365622130469e-06j)
 (-9.138050057482228442e-05+2.686474324846297573e-07j), (-5.705510414101380236e-06+2.687495490803682062e-07j), (-5.705106008760823207e-06+9.535464084348811728e-07j)
 (-9.200280889070408356e-05+9.600422927356080547e-08j), (-5.899586246909474202e-06+9.622691471063332367e-08j), (-5.899409173940015071e-06+2.949269715471653690e-07j)
 (-9.208444148518964145e-05+1.790964954166253180e-08j), (-5.933168991785210622e-06+1.796750823242836643e-08j), (-5.932951517294504868e-06+5.132172509472123571e-08j)
 (-9.208741042348133460e-05+2.657989078028205605e-09j), (-5.934509328687292332e-06+2.667074252150823949e-09j), (-5.934281966257829307e-06+7.592857917443498661e-09j)
 (-9.208747586142943138e-05+3.971974536772455758e-10j), (-5.934538966720649486e-06+3.986505438318049896e-10j), (-5.934311367138095514e-06+1.132844454869020584e-09j)
