5.692813240466672492e-06,1.483826152619482525e-09,1.083672011639437875e-08
1.483826152619482525e-09,5.680574322315425017e-06,-1.125387694658929598e-09
1.083672011639437875e-08,-1.125387694658929598e-09,1.423839553584967349e-04
