 (5.692813235975270972e-06+5.307725458643672232e-10j), (1.483826159931047764e-09-6.496298021042347308e-14j), (1.083672005273620324e-08+8.284946085935853076e-13j), (1.483826159931047764e-09-6.496298021042347308e-14j), (5.680574317811553477e-06+5.308973614256106544e-10j), (-1.125387692402982454e-09-3.703223292757657137e-13j), (1.083672005273620324e-08+8.284946085935853076e-13j), (-1.125387692402982454e-09-3.703223292757657137e-13j), (1.423839542509947596e-04+1.055549036018007625e-08j)
 (5.692813235033818415e-06+5.837551926013041853e-10j), (1.483826161471299631e-09-7.144772295783543585e-14j), (1.083672003952244294e-08+9.111967036052324779e-13j), (1.483826161471299631e-09-7.144772295783543585e-14j), (5.680574316867471730e-06+5.838924667279885269e-10j), (-1.125387691915895496e-09-4.072887195474722793e-13j), (1.083672003952244294e-08+9.111967036052324779e-13j), (-1.125387691915895496e-09-4.072887195474722793e-13j), (1.423839540188537387e-04+1.160915811909954148e-08j)
 (5.692813233895032592e-06+6.420266621973127720e-10j), (1.483826163334293384e-09-7.857978218368927159e-14j), (1.083672002351767765e-08+1.002154236100784966e-12j), (1.483826163334293384e-09-7.857978218368927159e-14j), (5.680574315725504452e-06+6.421776385913856373e-10j), (-1.125387691328641929e-09-4.479451471845032781e-13j), (1.083672002351767765e-08+1.002154236100784966e-12j), (-1.125387691328641929e-09-4.479451471845032781e-13j), (1.423839537380541310e-04+1.276800485527646731e-08j)
 (5.692813232517553732e-06+7.061148942477738870e-10j), (1.483826165587673166e-09-8.642377434735120995e-14j), (1.083672000413473155e-08+1.102191281392598894e-12j), (1.483826165587673166e-09-8.642377434735120995e-14j), (5.680574314344180062e-06+7.062809407540501071e-10j), (-1.125387690620414231e-09-4.926599594390640073e-13j), (1.083672000413473155e-08+1.102191281392598894e-12j), (-1.125387690620414231e-09-4.926599594390640073e-13j), (1.423839533983967110e-04+1.404252971788735662e-08j)
 (5.692813230851348445e-06+7.766005282229359089e-10j), (1.483826168313262236e-09-9.505076602103649425e-14j), (1.083671998066314087e-08+1.212214175169301948e-12j), (1.483826168313262236e-09-9.505076602103649425e-14j), (5.680574312673321176e-06+7.767831492217113977e-10j), (-1.125387689766088653e-09-5.418382725340004693e-13j), (1.083671998066314087e-08+1.212214175169301948e-12j), (-1.125387689766088653e-09-5.418382725340004693e-13j), (1.423839529875444234e-04+1.544427989880993599e-08j)
 (5.692813228835897075e-06+8.541221640620516015e-10j), (1.483826171610039371e-09-1.045389177525395289e-13j), (1.083671995224328794e-08+1.333219724881981048e-12j), (1.483826171610039371e-09-1.045389177525395289e-13j), (5.680574310652237884e-06+8.543230140987316037e-10j), (-1.125387688735269822e-09-5.959256420155413735e-13j), (1.083671995224328794e-08+1.333219724881981048e-12j), (-1.125387688735269822e-09-5.959256420155413735e-13j), (1.423839524905742555e-04+1.698595524977224789e-08j)
 (5.692813226397994798e-06+9.393821478892747312e-10j), (1.483826175597708566e-09-1.149741921992943520e-13j), (1.083671991783511721e-08+1.466304240799878671e-12j), (1.483826175597708566e-09-1.149741921992943520e-13j), (5.680574308207526309e-06+9.396030466645344721e-10j), (-1.125387687491220786e-09-6.554120994863100675e-13j), (1.083671991783511721e-08+1.466304240799878671e-12j), (-1.125387687491220786e-09-6.554120994863100675e-13j), (1.423839518894352439e-04+1.868152334246101723e-08j)
 (5.692813223449095332e-06+1.033152935269971527e-09j), (1.483826180421092809e-09-1.264511329493669167e-13j), (1.083671987618028845e-08+1.612673468553136080e-12j), (1.483826180421092809e-09-1.264511329493669167e-13j), (5.680574305250391142e-06+1.033395884126211420e-09j), (-1.125387685989539111e-09-7.208365922919311362e-13j), (1.083671987618028845e-08+1.612673468553136080e-12j), (-1.125387685989539111e-09-7.208365922919311362e-13j), (1.423839511622927766e-04+2.054634601398751689e-08j)
 (5.692813219882087125e-06+1.136284089658459762e-09j), (1.483826186255342633e-09-1.390737210855192494e-13j), (1.083671982575639559e-08+1.773653513149716069e-12j), (1.483826186255342633e-09-1.390737210855192494e-13j), (5.680574301673420133e-06+1.136551289711906979e-09j), (-1.125387684176542015e-09-7.927918663845623982e-13j), (1.083671982575639559e-08+1.773653513149716069e-12j), (-1.125387684176542015e-09-7.927918663845623982e-13j), (1.423839502827355260e-04+2.259731854415125594e-08j)
 (5.692813215567414794e-06+1.249709979443041854e-09j), (1.483826193312336215e-09-1.529563172526211428e-13j), (1.083671976472158535e-08+1.950702853433150718e-12j), (1.483826193312336215e-09-1.529563172526211428e-13j), (5.680574297346693676e-06+1.250003851525836809e-09j), (-1.125387681987316707e-09-8.719298366019402564e-13j), (1.083671976472158535e-08+1.950702853433150718e-12j), (-1.125387681987316707e-09-8.719298366019402564e-13j), (1.423839492188161198e-04+2.485302272536553308e-08j)
 (5.692813210348356915e-06+1.374458243323480846e-09j), (1.483826201848349825e-09-1.682246977635714083e-13j), (1.083671969084756219e-08+2.145425555827856106e-12j), (1.483826201848349825e-09-1.682246977635714083e-13j), (5.680574292113060054e-06+1.374781449916440623e-09j), (-1.125387679343383806e-09-9.589674930176491716e-13j), (1.083671969084756219e-08+2.145425555827856106e-12j), (-1.125387679343383806e-09-9.589674930176491716e-13j), (1.423839479318908551e-04+2.733389521194905553e-08j)
 (5.692813204035353444e-06+1.511659100717241952e-09j), (1.483826212173397729e-09-1.850171941305838853e-13j), (1.083671960143855607e-08+2.359585807080398305e-12j), (1.483826212173397729e-09-1.850171941305838853e-13j), (5.680574285782422204e-06+1.512014570071835386e-09j), (-1.125387676149848117e-09-1.054693396873328538e-12j), (1.083671960143855607e-08+2.359585807080398305e-12j), (-1.125387676149848117e-09-1.054693396873328538e-12j), (1.423839463752159544e-04+3.006241267388308141e-08j)
 (5.692813196399099855e-06+1.662555591546460576e-09j), (1.483826224662445862e-09-2.034859463459052173e-13j), (1.083671949323328832e-08+2.595123897653876860e-12j), (1.483826224662445862e-09-2.034859463459052173e-13j), (5.680574278124840326e-06+1.662946544214728024e-09j), (-1.125387672291967489e-09-1.159974824947071056e-12j), (1.083671949323328832e-08+2.595123897653876860e-12j), (-1.125387672291967489e-09-1.159974824947071056e-12j), (1.423839444922497322e-04+3.306329543233369062e-08j)
 (5.692813187162238600e-06+1.828514838178003777e-09j), (1.483826239769076437e-09-2.237982812663854442e-13j), (1.083671936228640189e-08+2.854173800573692484e-12j), (1.483826239769076437e-09-2.237982812663854442e-13j), (5.680574268862180141e-06+1.828944816190745660e-09j), (-1.125387667630981340e-09-1.275765627086086319e-12j), (1.083671936228640189e-08+2.854173800573692484e-12j), (-1.125387667630981340e-09-1.275765627086086319e-12j), (1.423839422145989808e-04+3.636373142161979896e-08j)
 (5.692813175989268397e-06+2.011040431549608487e-09j), (1.483826258041929404e-09-2.461382285897737085e-13j), (1.083671920382504480e-08+3.139082504968974731e-12j), (1.483826258041929404e-09-2.461382285897737085e-13j), (5.680574257658001856e-06+2.011513330507113788e-09j), (-1.125387661999110559e-09-1.403114868093764510e-12j), (1.083671920382504480e-08+3.139082504968974731e-12j), (-1.125387661999110559e-09-1.403114868093764510e-12j), (1.423839394595347919e-04+3.999362250637998559e-08j)
 (5.692813162474366444e-06+2.211786053699948949e-09j), (1.483826280144654250e-09-2.707081881570418475e-13j), (1.083671901207531935e-08+3.452431279450226032e-12j), (1.483826280144654250e-09-2.707081881570418475e-13j), (5.680574244105348492e-06+2.212306158066043912e-09j), (-1.125387655193445053e-09-1.543176332266639502e-12j), (1.083671901207531935e-08+3.452431279450226032e-12j), (-1.125387655193445053e-09-1.543176332266639502e-12j), (1.423839361269875546e-04+4.398585538511619298e-08j)
 (5.692813146126644962e-06+2.432570460122252733e-09j), (1.483826306879992123e-09-2.977307636859339742e-13j), (1.083671878005245786e-08+3.797059057939036611e-12j), (1.483826306879992123e-09-2.977307636859339742e-13j), (5.680574227711966852e-06+2.433142482041441241e-09j), (-1.125387646968605829e-09-1.697218976694878258e-12j), (1.083671878005245786e-08+3.797059057939036611e-12j), (-1.125387646968605829e-09-1.697218976694878258e-12j), (1.423839320959123576e-04+4.837659953389446020e-08j)
 (5.692813126352325383e-06+2.675393957681126603e-09j), (1.483826339218952558e-09-3.274507795485891716e-13j), (1.083671849930693775e-08+4.176088159782007675e-12j), (1.483826339218952558e-09-3.274507795485891716e-13j), (5.680574207882414796e-06+2.676023079670523724e-09j), (-1.125387637027841429e-09-1.866638428033365930e-12j), (1.083671849930693775e-08+4.176088159782007675e-12j), (-1.125387637027841429e-09-1.866638428033365930e-12j), (1.423839272198923868e-04+5.320563488876612415e-08j)
 (5.692813102433166121e-06+2.942456527381530242e-09j), (1.483826378336060889e-09-3.601374988642574809e-13j), (1.083671815961738084e-08+4.592952577118035142e-12j), (1.483826378336060889e-09-3.601374988642574809e-13j), (5.680574183896447504e-06+2.943148449284212531e-09j), (-1.125387625012262173e-09-2.052969626907204722e-12j), (1.083671815961738084e-08+4.592952577118035142e-12j), (-1.125387625012262173e-09-2.052969626907204722e-12j), (1.423839213218206694e-04+5.851671223463951633e-08j)
 (5.692813073500380727e-06+3.236177756180980974e-09j), (1.483826425652053791e-09-3.960870630016642935e-13j), (1.083671774861912277e-08+5.051429085710475012e-12j), (1.483826425652053791e-09-3.960870630016642935e-13j), (5.680574154882848390e-06+3.236938746806404347e-09j), (-1.125387610487825094e-09-2.257900734512313215e-12j), (1.083671774861912277e-08+5.051429085710475012e-12j), (-1.125387610487825094e-09-2.257900734512313215e-12j), (1.423839141874674483e-04+6.435794956429839189e-08j)
 (5.692813038503068976e-06+3.559218758426057994e-09j), (1.483826482885429179e-09-4.356251745911212752e-13j), (1.083671725135489014e-08+5.555671461005699769e-12j), (1.483826482885429179e-09-4.356251745911212752e-13j), (5.680574119787783956e-06+3.560055712345129338e-09j), (-1.125387592929578215e-09-2.483288427408626668e-12j), (1.083671725135489014e-08+5.555671461005699769e-12j), (-1.125387592929578215e-09-2.483288427408626668e-12j), (1.423839055576987280e-04+7.078226799667995927e-08j)
 (5.692812996170065656e-06+3.914506285518874531e-09j), (1.483826552114924606e-09-4.791100483521093970e-13j), (1.083671664973130149e-08+6.110248109285409190e-12j), (1.483826552114924606e-09-4.791100483521093970e-13j), (5.680574077336539918e-06+3.915426785528329812e-09j), (-1.125387571702617401e-09-2.731174719082703575e-12j), (1.083671664973130149e-08+6.110248109285409190e-12j), (-1.125387571702617401e-09-2.731174719082703575e-12j), (1.423838951190643147e-04+7.784787120130700689e-08j)
 (5.692812944963751856e-06+4.305259242244926415e-09j), (1.483826635854969782e-09-5.269356564676319977e-13j), (1.083671592186145231e-08+6.720183454673217172e-12j), (1.483826635854969782e-09-5.269356564676319977e-13j), (5.680574025987196982e-06+4.306271628066939170e-09j), (-1.125387546039037182e-09-3.003805460689203196e-12j), (1.083671592186145231e-08+6.720183454673217172e-12j), (-1.125387546039037182e-09-3.003805460689203196e-12j), (1.423838824924125561e-04+8.561877266909747786e-08j)
 (5.692812883024210937e-06+4.735017849996340335e-09j), (1.483826737147048265e-09-5.795352979042403623e-13j), (1.083671504126973632e-08+7.391003456726103518e-12j), (1.483826737147048265e-09-5.795352979042403623e-13j), (5.680573963874654665e-06+4.736131293835629076e-09j), (-1.125387515010059728e-09-3.303650688597984477e-12j), (1.083671504126973632e-08+7.391003456726103518e-12j), (-1.125387515010059728e-09-3.303650688597984477e-12j), (1.423838672191192110e-04+9.416537560215359823e-08j)
 (5.692812808101681887e-06+5.207675721104599528e-09j), (1.483826859670151500e-09-6.373855240101181661e-13j), (1.083671397592992381e-08+8.128785670682509454e-12j), (1.483826859670151500e-09-6.373855240101181661e-13j), (5.680573888742856808e-06+5.208900310747708417e-09j), (-1.125387477492316899e-09-3.633427003108047629e-12j), (1.083671397592992381e-08+8.128785670682509454e-12j), (-1.125387477492316899e-09-3.633427003108047629e-12j), (1.423838487444293612e-04+1.035651106703839249e-07j)
 (5.692812717474826569e-06+5.727515134870120678e-09j), (1.483827007874424742e-09-7.010104559497063964e-13j), (1.083671268710171391e-08+8.940214303497451692e-12j), (1.483827007874424742e-09-7.010104559497063964e-13j), (5.680573797862870776e-06+5.728861965079231465e-09j), (-1.125387432127032189e-09-3.996122181096673902e-12j), (1.083671268710171391e-08+8.940214303497451692e-12j), (-1.125387432127032189e-09-3.996122181096673902e-12j), (1.423838263973080289e-04+1.139031374051181817e-07j)
 (5.692812607851899615e-06+6.299245834880402808e-09j), (1.483827187142779950e-09-7.709865330808620459e-13j), (1.083671112792339592e-08+9.832640763906013606e-12j), (1.483827187142779950e-09-7.709865330808620459e-13j), (5.680573687933752424e-06+6.300727107910334321e-09j), (-1.125387377270709391e-09-4.395022245617426341e-12j), (1.083671112792339592e-08+9.832640763906013606e-12j), (-1.125387377270709391e-09-4.395022245617426341e-12j), (1.423837993660675560e-04+1.252731155738123915e-07j)
 (5.692812475251179559e-06+6.928047699110100452e-09j), (1.483827403986438590e-09-8.479477352816081686e-13j), (1.083670924170957452e-08+1.081415025435508903e-11j), (1.483827403986438590e-09-8.479477352816081686e-13j), (5.680573554962662975e-06+6.929676835258377789e-09j), (-1.125387310935428972e-09-4.833741237727474939e-12j), (1.083670924170957452e-08+1.081415025435508903e-11j), (-1.125387310935428972e-09-4.833741237727474939e-12j), (1.423837666688861948e-04+1.377780535104926340e-07j)
