 (3.828075835500053381e-08+5.598419598154624738e-12j), (-4.157162214765619451e-15-1.210904304281510840e-16j), (-2.241308993424898698e-15+1.539716060657335650e-17j), (-4.157162214765619451e-15-1.210904304281510840e-16j), (3.829540348718671527e-08+5.300267483627044402e-12j), (3.731843218588886919e-15-1.024821263101473555e-16j), (-2.241308993424898698e-15+1.539716060657335650e-17j), (3.731843218588886919e-15-1.024821263101473555e-16j), (3.865381092901049877e-08+2.775338367411865959e-12j)
 (3.828075787030684749e-08+3.814150138928896527e-11j), (-4.157189484594187177e-15-8.210944726577083622e-16j), (-2.241308257437508457e-15+1.080516506006296822e-16j), (-4.157189484594187177e-15-8.210944726577083622e-16j), (3.829540302904962281e-08+3.611025513114137951e-11j), (3.731864014760908021e-15-6.991174673367549693e-16j), (-2.241308257437508457e-15+1.080516506006296822e-16j), (3.731864014760908021e-15-6.991174673367549693e-16j), (3.865381069076099551e-08+1.890816034953042827e-11j)
 (3.828073537426970878e-08+2.598550095418792751e-10j), (-4.158458841850608068e-15-5.591517780260970368e-15j), (-2.241276546774968035e-15+7.393123294179001805e-16j), (-4.158458841850608068e-15-5.591517780260970368e-15j), (3.829538176555157278e-08+2.460162909839308326e-10j), (3.732827902115587625e-15-4.763957933563473036e-15j), (-2.241276546774968035e-15+7.393123294179001805e-16j), (3.732827902115587625e-15-4.763957933563473036e-15j), (3.865379963220037989e-08+1.288197960284622632e-10j)
 (3.827969121101798967e-08+1.770370915762544927e-09j), (-4.217396399749268563e-15-3.809223037237534149e-14j), (-2.239820065387446830e-15+5.040039585096008933e-15j), (-4.217396399749268563e-15-3.809223037237534149e-14j), (3.829439481093255377e-08+1.676088854384940670e-09j), (3.777559919962040613e-15-3.245736120439321993e-14j), (-2.239820065387446830e-15+5.040039585096008933e-15j), (3.777559919962040613e-15-3.245736120439321993e-14j), (3.865328633949937545e-08+8.776387343277102299e-10j)
 (3.823122640138777024e-08+1.206118985454565499e-08j), (-6.953138631405028587e-15-2.595171950160077374e-13j), (-2.172312902013518020e-15+3.433856264835375489e-14j), (-6.953138631405028587e-15-2.595171950160077374e-13j), (3.824858533829944413e-08+1.141886484300602445e-08j), (5.853714326400412135e-15-2.211200388865803510e-13j), (-2.172312902013518020e-15+3.433856264835375489e-14j), (5.853714326400412135e-15-2.211200388865803510e-13j), (3.862946183416603311e-08+5.979182038777514337e-09j)
 (3.598360074503172901e-08+8.210659410126296577e-08j), (-1.337276828435522430e-13-1.768109967735995323e-12j), (9.689274618737677127e-16+2.333193840285736974e-13j), (-1.337276828435522430e-13-1.768109967735995323e-12j), (3.612410734495636222e-08+7.773402381313527484e-08j), (1.020904118544441808e-13-1.503207677212605836e-12j), (9.689274618737677127e-16+2.333193840285736974e-13j), (1.020904118544441808e-13-1.503207677212605836e-12j), (3.752455486524412613e-08+4.070376428337092447e-08j)
 (-6.438335723586156470e-08+5.395173538525611438e-07j), (-5.594487610633372193e-12-1.201644512045705922e-11j), (1.642421299836316008e-13+1.405344890839421374e-12j), (-5.594487610633372193e-12-1.201644512045705922e-11j), (-5.873872673923508028e-08+5.108051171398406674e-07j), (4.303200625701305411e-12-9.264171163971858807e-12j), (1.642421299836316008e-13+1.405344890839421374e-12j), (4.303200625701305411e-12-9.264171163971858807e-12j), (-1.183637966616140881e-08+2.675980472210449970e-07j)
 (-1.733779881407815444e-06+1.460020140857985505e-06j), (-4.786049221181242008e-11-5.463910116885115814e-12j), (1.864780595310928788e-12-7.606426996196856862e-14j), (-4.786049221181242008e-11-5.463910116885115814e-12j), (-1.636747792818000548e-06+1.386776339039286700e-06j), (4.061420079625938346e-11+7.492925761146711554e-12j), (1.864780595310928788e-12-7.606426996196856862e-14j), (4.061420079625938346e-11+7.492925761146711554e-12j), (-8.395374187425527729e-07+7.318737102013849019e-07j)
 (-3.143098620219495139e-06+7.004972143042494283e-07j), (-3.806414097765431835e-11+1.697178329756675963e-10j), (2.104730112570376877e-11-8.867669036316193803e-11j), (-3.806414097765431835e-11+1.697178329756675963e-10j), (-2.989687157086387027e-06+6.763836852237276585e-07j), (1.636512531280132998e-10-1.897789169948862123e-11j), (2.104730112570376877e-11-8.867669036316193803e-11j), (1.636512531280132998e-10-1.897789169948862123e-11j), (-1.560059941174908657e-06+3.635047119787343237e-07j)
 (-3.638306065547478309e-06+2.741192950601636443e-07j), (4.281280905649732586e-11-1.877001352422217631e-10j), (2.406591050434056107e-11+4.802707876011264150e-11j), (4.281280905649732586e-11-1.877001352422217631e-10j), (-3.473746200193086421e-06+2.670256297477685763e-07j), (2.430497649202031677e-12+1.206418172047491470e-12j), (2.406591050434056107e-11+4.802707876011264150e-11j), (2.430497649202031677e-12+1.206418172047491470e-12j), (-1.820064673863596906e-06+1.418891692972148996e-07j)
