1.573661036037706066e-05,-5.736566036340766112e-15,1.763937160272179477e-14
-5.736566036340766112e-15,1.767446417566149048e-05,-1.049089125940239855e-13
1.763937160272179477e-14,-1.049089125940239855e-13,1.767446399973478699e-05
