 (-2.264672649555442735e-14+3.046861293915335787e-10j), (-9.218574432840957884e-21-4.978150626226381971e-18j), (2.799545582280965122e-19-9.046419743950068664e-20j), (-9.218574432840957884e-21-4.978150626226381971e-18j), (-2.264672205093613665e-14+3.046861397689677098e-10j), (-5.436844166272355402e-19+1.282920731512238114e-18j), (2.799545582280965122e-19-9.046419743950068664e-20j), (-5.436844166272355402e-19+1.282920731512238114e-18j), (-1.489965216177877026e-11+3.529883539731777863e-08j)
 (-4.026394190851224197e-14+4.063054814392059049e-10j), (-9.227156022935808522e-21-6.638334712135754236e-18j), (3.936993614895265112e-19-1.185053949501885434e-19j), (-9.227156022935808522e-21-6.638334712135754236e-18j), (-4.026390884898643852e-14+4.063054952807452624e-10j), (-7.623524252761998687e-19+1.706238288501425591e-18j), (3.936993614895265112e-19-1.185053949501885434e-19j), (-7.623524252761998687e-19+1.706238288501425591e-18j), (-2.649574095171441350e-11+4.707174697945051912e-08j)
 (-7.159217281981101200e-14+5.418170628309043922e-10j), (-7.696278774261467934e-21-8.852188556443709596e-18j), (5.612373326253984510e-19-1.542392837798958951e-19j), (-7.696278774261467934e-21-8.852188556443709596e-18j), (-7.159208913312459154e-14+5.418170812911783916e-10j), (-1.083010551159340519e-18+2.267185585956891471e-18j), (5.612373326253984510e-19-1.542392837798958951e-19j), (-1.083010551159340519e-18+2.267185585956891471e-18j), (-4.711681887419395866e-11+6.277116790635125717e-08j)
 (-1.273023859753298430e-13+7.225246549030146842e-10j), (-2.912219224873845593e-21-1.180434419029963225e-17j), (8.128514251627724633e-19-1.989356578774304046e-19j), (-2.912219224873845593e-21-1.180434419029963225e-17j), (-1.273022126037135124e-13+7.225246795219311364e-10j), (-1.562292842998013082e-18+3.008894039930069487e-18j), (8.128514251627724633e-19-1.989356578774304046e-19j), (-1.562292842998013082e-18+3.008894039930069487e-18j), (-8.378683182799546473e-11+8.370666087391253914e-08j)
 (-2.263705286513487721e-13+9.635020875172418310e-10j), (8.344371394196763395e-21-1.574099012415761140e-17j), (1.198530927990025863e-18-2.532779353001807341e-19j), (8.344371394196763395e-21-1.574099012415761140e-17j), (-2.263701962539517826e-13+9.635021203484473161e-10j), (-2.293327467608090891e-18+3.986720762964489113e-18j), (1.198530927990025863e-18-2.532779353001807341e-19j), (-2.293327467608090891e-18+3.986720762964489113e-18j), (-1.489962807341718563e-10+1.116245389029703416e-07j)
 (-4.025411158764481207e-13+1.284850624433478636e-09j), (3.202745046076943765e-20-2.099038535912127118e-17j), (1.802021635722342793e-18-3.163723154980813204e-19j), (3.202745046076943765e-20-2.099038535912127118e-17j), (-4.025405012989629085e-13+1.284850668215666005e-09j), (-3.431613116381196033e-18+5.270639175862339832e-18j), (1.802021635722342793e-18-3.163723154980813204e-19j), (-3.431613116381196033e-18+5.270639175862339832e-18j), (-2.649566477815676685e-10+1.488535077560005188e-07j)
 (-7.158212837191017216e-13+1.713375704589308680e-09j), (7.902996065279575567e-20-2.799020221454012453e-17j), (2.765383400445226731e-18-3.838068829767338247e-19j), (7.902996065279575567e-20-2.799020221454012453e-17j), (-7.158201681631501610e-13+1.713375762974698714e-09j), (-5.240195695400980204e-18+6.947105118438896516e-18j), (2.765383400445226731e-18-3.838068829767338247e-19j), (-5.240195695400980204e-18+6.947105118438896516e-18j), (-4.711657799389008793e-10+1.984988514373460054e-07j)
 (-1.272920395751362096e-12+2.284822891038731461e-09j), (1.691287652721163788e-19-3.732396709333187035e-17j), (4.332092146072478168e-18-4.439426699517912453e-19j), (1.691287652721163788e-19-3.732396709333187035e-17j), (-1.272918390404954783e-12+2.284822968897792764e-09j), (-8.168891128857975502e-18+9.119188431239070360e-18j), (4.332092146072478168e-18-4.439426699517912453e-19j), (-8.168891128857975502e-18+9.119188431239070360e-18j), (-8.378607010361441737e-10+2.647013073502776748e-07j)
 (-2.263597276716996135e-12+3.046859505813363108e-09j), (3.380325188302292884e-19-4.976961982535393015e-17j), (6.922933717686103797e-18-4.709515910930606459e-19j), (3.380325188302292884e-19-4.976961982535393015e-17j), (-2.263593690527956185e-12+3.046859609641130671e-09j), (-1.299368987813979716e-17+1.190253644568219614e-17j), (6.922933717686103797e-18-4.709515910930606459e-19j), (-1.299368987813979716e-17+1.190253644568219614e-17j), (-1.489938719765136139e-09+3.529821031472406176e-07j)
 (-4.025295444988609888e-12+4.063050583044165734e-09j), (6.499568822311739638e-19-6.636420590621978131e-17j), (1.126996753925146357e-17-4.119010167669135331e-19j), (6.499568822311739638e-19-6.636420590621978131e-17j), (-4.025289049560372855e-12+4.063050721502483262e-09j), (-2.106270884951329287e-17+1.541242136449431552e-17j), (1.126996753925146357e-17-4.119010167669135331e-19j), (-2.106270884951329287e-17+1.541242136449431552e-17j), (-2.649490307512421040e-09+4.707026469898885107e-07j)
