 (-2.086401801861879283e-16+2.428309683300546203e-12j), (-1.428963931538243596e-16+6.569438813872998695e-12j), (-2.441729913849137818e-17+9.067098497271856103e-12j)
 (-9.681897885631768123e-15+1.654327371672647224e-11j), (-6.625393497837037593e-15+4.474930178631234978e-11j), (-1.130510572236001189e-15+6.177068444279098811e-11j)
 (-4.493902246842750408e-13+1.127078974744976039e-10j), (-3.075153843746922282e-13+3.048719726764768650e-10j), (-5.245727315843478317e-14+4.208378731010254529e-10j)
 (-2.085759187290232778e-11+7.678620227463140554e-10j), (-1.427277786888265008e-11+2.076963759448094374e-09j), (-2.434715968404799360e-12+2.866977053537379004e-09j)
 (-9.654464202352582177e-10+5.228876411662273388e-09j), (-6.607419660288808512e-10+1.411719152341922662e-08j), (-1.129517794269448346e-10+1.948268702723183725e-08j)
 (-3.973750426536799323e-08+3.485001623648997382e-08j), (-2.736040414752358381e-08+8.695082669965888879e-08j), (-5.122894101148836351e-09+1.188572172307434578e-07j)
 (-3.225843344556782278e-07+1.218835891669776954e-07j), (-2.422099245160663493e-07+1.456393183387593792e-07j), (-1.164112716957133828e-07+1.776462888548854064e-07j)
 (-4.703333244589454706e-07+6.421424457622004337e-08j), (-3.697037596622717802e-07+6.613988287819760955e-08j), (-2.536637605929461882e-07+7.887817444740731171e-08j)
 (-5.257081280030836757e-07+2.165781806821886824e-08j), (-4.178339728916703516e-07+2.358652274818932541e-08j), (-3.084422789067878719e-07+2.838810942062771160e-08j)
 (-5.521515540529342686e-07+4.713107418100235543e-09j), (-4.397183326443996975e-07+6.506710126929825398e-09j), (-3.289328936736110845e-07+8.213230041584320897e-09j)
 (-5.593874217990763738e-07+8.380045485468196506e-10j), (-4.451647150425246552e-07+1.437980165488176606e-09j), (-3.318919181681100586e-07+1.923913463211092323e-09j)
 (-5.600675027904944538e-07+1.272194420138764739e-10j), (-4.456265899326817577e-07+2.247491794563621586e-10j), (-3.320782157104341440e-07+3.044169201688885673e-10j)
 (-5.600855363904453305e-07+1.881901495322030887e-11j), (-4.456384552140695971e-07+3.314993211848241970e-11j), (-3.320836018704226300e-07+4.487903495278817835e-11j)
