 (3.749107031988109756e-04+4.581976855229596306e-08j), (3.695366573156120916e-09+4.184139095929202036e-13j), (-3.809326187459160585e-10-1.608720239088814491e-14j), (3.695366573156120916e-09+4.184139095929202036e-13j), (2.467191710487090040e-04+3.472262706088279217e-08j), (4.813345403998077103e-10+5.511121055080999875e-14j), (-3.809326187459160585e-10-1.608720239088814491e-14j), (4.813345403998077103e-10+5.511121055080999875e-14j), (4.810412660703651262e-05+1.123636864695028902e-08j)
 (3.749107006721118024e-04+5.039357824775052520e-08j), (3.695366545539917789e-09+4.601798839693055709e-13j), (-3.809326177467768492e-10-1.769346146973512092e-14j), (3.695366545539917789e-09+4.601798839693055709e-13j), (2.467191689904329284e-04+3.818870052481930036e-08j), (4.813345374068634235e-10+6.061337764483249651e-14j), (-3.809326177467768492e-10-1.769346146973512092e-14j), (4.813345374068634235e-10+6.061337764483249651e-14j), (4.810412573318270755e-05+1.235800234711223850e-08j)
 (3.749106976157993835e-04+5.542395346632864429e-08j), (3.695366512137433662e-09+5.061150834951749334e-13j), (-3.809326165374039487e-10-1.946002335707484579e-14j), (3.695366512137433662e-09+5.061150834951749334e-13j), (2.467191665007283053e-04+4.200076336710931432e-08j), (4.813345337829626193e-10+6.666470206682153185e-14j), (-3.809326165374039487e-10-1.946002335707484579e-14j), (4.813345337829626193e-10+6.666470206682153185e-14j), (4.810412467616324535e-05+1.359159936515861814e-08j)
 (3.749106939188628549e-04+6.095646929329893614e-08j), (3.695366471736046987e-09+5.566356797188255470e-13j), (-3.809326150736518650e-10-2.140289298297836844e-14j), (3.695366471736046987e-09+5.566356797188255470e-13j), (2.467191634891646506e-04+4.619335278255442545e-08j), (4.813345293954906678e-10+7.332000858343907250e-14j), (-3.809326150736518650e-10-2.140289298297836844e-14j), (4.813345293954906678e-10+7.332000858343907250e-14j), (4.810412339758530738e-05+1.494833602546012343e-08j)
 (3.749106894470227475e-04+6.704125016845980997e-08j), (3.695366422868985384e-09+6.121993873659985648e-13j), (-3.809326133021142505e-10-2.353967260495639935e-14j), (3.695366422868985384e-09+6.121993873659985648e-13j), (2.467191598463564276e-04+5.080445350422067929e-08j), (4.813345240840001728e-10+8.063959400065068539e-14j), (-3.809326133021142505e-10-2.353967260495639935e-14j), (4.813345240840001728e-10+8.063959400065068539e-14j), (4.810412185100866567e-05+1.644050427579361875e-08j)
 (3.749106840378536496e-04+7.373342400039016989e-08j), (3.695366363762055215e-09+6.733096110704493040e-13j), (-3.809326111581819406e-10-2.588972127310493002e-14j), (3.695366363762055215e-09+6.733096110704493040e-13j), (2.467191554399902052e-04+5.587584193426377089e-08j), (4.813345176543736615e-10+8.868977343227605627e-14j), (-3.809326111581819406e-10-2.588972127310493002e-14j), (4.813345176543736615e-10+8.868977343227605627e-14j), (4.810411998025889476e-05+1.808162304516320943e-08j)
 (3.749106774948844666e-04+8.109362160775912279e-08j), (3.695366292269206276e-09+7.405200059994967148e-13j), (-3.809326085636943806e-10-2.847433020848505784e-14j), (3.695366292269206276e-09+7.405200059994967148e-13j), (2.467191501100186608e-04+6.145346462367699317e-08j), (4.813345098717609095e-10+9.754348108878859655e-14j), (-3.809326085636943806e-10-2.847433020848505784e-14j), (4.813345098717609095e-10+9.754348108878859655e-14j), (4.810411771738703872e-05+1.988656071567991518e-08j)
 (3.749106695804624192e-04+8.918852601118744562e-08j), (3.695366205794591536e-09+8.144394936744617309e-13j), (-3.809326054240976403e-10-3.131691568270393678e-14j), (3.695366205794591536e-09+8.144394936744617309e-13j), (2.467191436628473592e-04+6.758785452879878707e-08j), (4.813345004520380942e-10+1.072809310275086284e-13j), (-3.809326054240976403e-10-3.131691568270393678e-14j), (4.813345004520380942e-10+1.072809310275086284e-13j), (4.810411498020159433e-05+2.187166981730517713e-08j)
 (3.749106600071211133e-04+9.809147655032361313e-08j), (3.695366101198290052e-09+8.957377784057885469e-13j), (-3.809326016250084609e-10-3.444323114423119586e-14j), (3.695366101198290052e-09+8.957377784057885469e-13j), (2.467191358643031594e-04+7.433458881427999432e-08j), (4.813344890514745514e-10+1.179903438476164319e-13j), (-3.809326016250084609e-10-3.444323114423119586e-14j), (4.813344890514745514e-10+1.179903438476164319e-13j), (4.810411166928322136e-05+2.405493516474067054e-08j)
 (3.749106484271389687e-04+1.078831332968774049e-07j), (3.695365974682269782e-09+9.851514142883163250e-13j), (-3.809325970280557593e-10-3.788160051178474651e-14j), (3.695365974682269782e-09+9.851514142883163250e-13j), (2.467191264311284320e-04+8.175479234809926038e-08j), (4.813344752542336626e-10+1.297687459105325685e-13j), (-3.809325970280557593e-10-3.788160051178474651e-14j), (4.813344752542336626e-10+1.297687459105325685e-13j), (4.810410766437367175e-05+2.645613677718647722e-08j)
 (3.749106344199096730e-04+1.186522077797908851e-07j), (3.695365821652445703e-09+1.083490477681154224e-12j), (-3.809325914658535415e-10-4.166317474491990661e-14j), (3.695365821652445703e-09+1.083490477681154224e-12j), (2.467191150206930099e-04+8.991569144748837958e-08j), (4.813344585572529235e-10+1.427228483214872882e-13j), (-3.809325914658535415e-10-4.166317474491990661e-14j), (4.813344585572529235e-10+1.427228483214872882e-13j), (4.810410282000789816e-05+2.909702905515893283e-08j)
 (3.749106174766650141e-04+1.304962666383898509e-07j), (3.695365636551829214e-09+1.191645905566335765e-12j), (-3.809325847359183333e-10-4.582221401339138050e-14j), (3.695365636551829214e-09+1.191645905566335765e-12j), (2.467191012185490119e-04+9.889122288897723119e-08j), (4.813344383519557054e-10+1.569700136297069206e-13j), (-3.809325847359183333e-10-4.582221401339138050e-14j), (4.813344383519557054e-10+1.569700136297069206e-13j), (4.810409696023065546e-05+3.200153783523496177e-08j)
 (3.749105969819956303e-04+1.435226154785921842e-07j), (3.695365412658703508e-09+1.310597566195390709e-12j), (-3.809325765933095994e-10-5.039639801622116713e-14j), (3.695365412658703508e-09+1.310597566195390709e-12j), (2.467190845233775080e-04+1.087627036952282324e-07j), (4.813344139021267577e-10+1.726393189969919405e-13j), (-3.809325765933095994e-10-5.039639801622116713e-14j), (4.813344139021267577e-10+1.726393189969919405e-13j), (4.810408987220563719e-05+3.519597710474472515e-08j)
 (3.749105721914984470e-04+1.578492709318970190e-07j), (3.695365141842496518e-09+1.441423135041535941e-12j), (-3.809325667417336741e-10-5.542716725574795041e-14j), (3.695365141842496518e-09+1.441423135041535941e-12j), (2.467190643287801030e-04+1.196195677603293042e-07j), (4.813343843171522955e-10+1.898727254557023880e-13j), (-3.809325667417336741e-10-5.542716725574795041e-14j), (4.813343843171522955e-10+1.898727254557023880e-13j), (4.810408129848524279e-05+3.870928733546646064e-08j)
 (3.749105422047391690e-04+1.736060297133520888e-07j), (3.695364814268487779e-09+1.585307856337277260e-12j), (-3.809325548227763516e-10-6.096009834980014307e-14j), (3.695364814268487779e-09+1.585307856337277260e-12j), (2.467190399012536952e-04+1.315601759785906844e-07j), (4.813343485196490097e-10+2.088263638346928499e-13j), (-3.809325548227763516e-10-6.096009834980014307e-14j), (4.813343485196490097e-10+2.088263638346928499e-13j), (4.810407092766003182e-05+4.257329758979684198e-08j)
 (3.749105059325474301e-04+1.909356443499830973e-07j), (3.695364418040619842e-09+1.743555278456232415e-12j), (-3.809325404028861651e-10-6.704531677062363989e-14j), (3.695364418040619842e-09+1.743555278456232415e-12j), (2.467190103535488632e-04+1.446927072049306284e-07j), (4.813343052063079217e-10+2.296719489838016347e-13j), (-3.809325404028861651e-10-6.704531677062363989e-14j), (4.813343052063079217e-10+2.296719489838016347e-13j), (4.810405838304850307e-05+4.682301376632438826e-08j)
