 (9.295130052546793972e-17+8.011636548793926044e-13j), (-4.410252498832719296e-22-4.413477268787733317e-20j), (4.316958130148230169e-22-1.188243429179575538e-18j), (-4.410252498832719296e-22-4.413477268787733317e-20j), (9.051638921412464861e-17+1.064678142147386033e-12j), (5.761828113057199534e-22+4.043821769438401954e-20j), (4.316958130148230169e-22-1.188243429179575538e-18j), (5.761828113057199534e-22+4.043821769438401954e-20j), (-3.291008485856033676e-15+6.029971326283083348e-11j)
 (9.214069713668471331e-17+8.811372332528796568e-13j), (-4.409375142408336586e-22-4.853986094271632360e-20j), (4.037460267013189938e-22-1.306871187798958313e-18j), (-4.409375142408336586e-22-4.853986094271632360e-20j), (8.919552484360614825e-17+1.170956203868294906e-12j), (5.729664355034614849e-22+4.447981872291114683e-20j), (4.037460267013189938e-22-1.306871187798958313e-18j), (5.729664355034614849e-22+4.447981872291114683e-20j), (-4.001121492143561038e-15+6.631893763518190831e-11j)
 (9.116017394929219056e-17+9.690939162108219943e-13j), (-4.408342218718499244e-22-5.338472177694208472e-20j), (3.745758266968470112e-22-1.437341028287183172e-18j), (-4.408342218718499244e-22-5.338472177694208472e-20j), (8.759780725979989961e-17+1.287843130457369409e-12j), (5.693825267372123147e-22+4.892440089150538630e-20j), (3.745758266968470112e-22-1.437341028287183172e-18j), (5.693825267372123147e-22+4.892440089150538630e-20j), (-4.860079695633327448e-15+7.293901165725483801e-11j)
 (8.997413663871109310e-17+1.065830591425381204e-12j), (-4.407124100206917166e-22-5.871324962582618373e-20j), (3.445640027421106998e-22-1.580834886118357955e-18j), (-4.407124100206917166e-22-5.871324962582618373e-20j), (8.566521193503249383e-17+1.416397917634485262e-12j), (5.653864242055155078e-22+5.381222948227429631e-20j), (3.445640027421106998e-22-1.580834886118357955e-18j), (5.653864242055155078e-22+5.381222948227429631e-20j), (-5.899082159691692655e-15+8.021991320264027999e-11j)
 (8.853948933370303129e-17+1.172223693310707054e-12j), (-4.405685568984774667e-22-6.457372099181986716e-20j), (3.137777623252330792e-22-1.738652767300515248e-18j), (-4.405685568984774667e-22-6.457372099181986716e-20j), (8.332751858230416394e-17+1.557785271952274306e-12j), (5.609231822416529760e-22+5.918758967625464237e-20j), (3.137777623252330792e-22-1.738652767300515248e-18j), (5.609231822416529760e-22+5.918758967625464237e-20j), (-7.155867735408328280e-15+8.822760724109433639e-11j)
 (8.680413438466023829e-17+1.289237143520091484e-12j), (-4.403985209886216401e-22-7.101923172603849179e-20j), (2.828862570326214233e-22-1.912224585341733452e-18j), (-4.403985209886216401e-22-7.101923172603849179e-20j), (8.049982909276206782e-17+1.713286163040063182e-12j), (5.559327242731841917e-22+6.509917944509824196e-20j), (2.828862570326214233e-22-1.912224585341733452e-18j), (5.559327242731841917e-22+6.509917944509824196e-20j), (-8.676085389181815734e-15+9.703464348055251388e-11j)
 (8.470503523973267841e-17+1.417931084077392207e-12j), (-4.401971920147563637e-22-7.810817814719417730e-20j), (2.522895280562403686e-22-2.103122683983509997e-18j), (-4.401971920147563637e-22-7.810817814719417730e-20j), (7.707943820961932428e-17+1.884309429188523692e-12j), (5.503478023135626739e-22+7.160055620590721227e-20j), (2.522895280562403686e-22-2.103122683983509997e-18j), (5.503478023135626739e-22+7.160055620590721227e-20j), (-1.051495253216255542e-14+1.067208136666498052e-10j)
 (8.216595204877293145e-17+1.559471482265135662e-12j), (-4.399585875165273255e-22-8.590478609255957616e-20j), (2.230174543417122716e-22-2.313076964923081163e-18j), (-4.399585875165273255e-22-8.590478609255957616e-20j), (7.294211448033852881e-17+2.072404541428697277e-12j), (5.440850716580876075e-22+7.875061974577142769e-20j), (2.230174543417122716e-22-2.313076964923081163e-18j), (5.440850716580876075e-22+7.875061974577142769e-20j), (-1.273926062930960327e-14+1.173738744947987674e-10j)
 (7.909465757567162426e-17+1.715140694289614480e-12j), (-4.396752069961792567e-22-9.447969282189120117e-20j), (1.955551007651962370e-22-2.543989407798083215e-18j), (-4.396752069961792567e-22-9.447969282189120117e-20j), (6.793758100908682688e-17+2.279275641738636899e-12j), (5.370539936586153873e-22+8.661414979203680330e-20j), (1.955551007651962370e-22-2.543989407798083215e-18j), (5.370539936586153873e-22+8.661414979203680330e-20j), (-1.542980107195491071e-14+1.290903426843154255e-10j)
 (7.537959857087556300e-17+1.886349083429807120e-12j), (-4.393383705361669082e-22-1.039105869569891409e-19j), (1.717901873857191671e-22-2.797951964896818306e-18j), (-4.393383705361669082e-22-1.039105869569891409e-19j), (6.188404943540144495e-17+2.506796982574665790e-12j), (5.291497737429089947e-22+9.526238431578882482e-20j), (1.717901873857191671e-22-2.797951964896818306e-18j), (5.291497737429089947e-22+9.526238431578882482e-20j), (-1.868429993028882676e-14+1.419763694178237922e-10j)
