 (3.342661499242458444e-16+1.331490453780767296e-13j), (3.724461830377377478e-32+5.878010570363135879e-27j), (1.383290473088021501e-48+8.609608236420032805e-41j)
 (3.341502210766749588e-16+1.464402194694271658e-13j), (3.721878809590074952e-32+7.110088242330716335e-27j), (1.381851660324969794e-48+1.145381943056746783e-40j)
 (3.340099936119045532e-16+1.610581421571728902e-13j), (3.718755570620082808e-32+8.600419174183563019e-27j), (1.380112589216431746e-48+1.523762475043340167e-40j)
 (3.338403727846583369e-16+1.771352518415712969e-13j), (3.714979391836208582e-32+1.040313529911927276e-26j), (1.378010912542918025e-48+2.027142207472300473e-40j)
 (3.336351975008667716e-16+1.948172071591067581e-13j), (3.710414212239440899e-32+1.258371503320980878e-26j), (1.375471515165266260e-48+2.696815019896653204e-40j)
 (3.333870168766451443e-16+2.142642066499612057e-13j), (3.704895858278059492e-32+1.522136158827775982e-26j), (1.372403968392016160e-48+3.587716355034821264e-40j)
 (3.330868148421892993e-16+2.356524401569643123e-13j), (3.698226210784576873e-32+1.841187979801935328e-26j), (1.368699447349307139e-48+4.772929752122832968e-40j)
 (3.327236884419048882e-16+2.591756851058531432e-13j), (3.690166482730250368e-32+2.227115594972988872e-26j), (1.364227230503966311e-48+6.349682127756253367e-40j)
 (3.322844479004548212e-16+2.850470621289581022e-13j), (3.680428964165884486e-32+2.693936701636270641e-26j), (1.358830459014001349e-48+8.447319616632127400e-40j)
 (3.317531401944269418e-16+3.135009659384331725e-13j), (3.668667370009418376e-32+3.258607217704783948e-26j), (1.352321282617527709e-48+1.123791825640089419e-39j)
 (3.311104648434029608e-16+3.447951889426276802e-13j), (3.654465238488893453e-32+3.941637156071260113e-26j), (1.344475160109554899e-48+1.495039994566716668e-39j)
 (3.303330795703557068e-16+3.792132568456249895e-13j), (3.637322535023425744e-32+4.767835591124652322e-26j), (1.335024506953626633e-48+1.988931165316457733e-39j)
 (3.293927492593711962e-16+4.170669973904571566e-13j), (3.616639734278999893e-32+5.767211776160525843e-26j), (1.323651441645617034e-48+2.645980839780785053e-39j)
 (3.282553179425469627e-16+4.586993655188294616e-13j), (3.591699378205494952e-32+6.976065142152269597e-26j), (1.309979851114352494e-48+3.520088943486321796e-39j)
 (3.268794719903604501e-16+5.044875505432102791e-13j), (3.561645057207646533e-32+8.438303768912058718e-26j), (1.293567060017272225e-48+4.682961412083171145e-39j)
 (3.252152379139296711e-16+5.548463934824431619e-13j), (3.525457521060510053e-32+1.020703921827264226e-25j), (1.273895388259835645e-48+6.229992462850248125e-39j)
 (3.232021662512060800e-16+6.102321455216687458e-13j), (3.481928248671289981e-32+1.234651565695233372e-25j), (1.250364403716317632e-48+8.288090093100733677e-39j)
 (3.207671400980417101e-16+6.711466016485057103e-13j), (3.429631169038717291e-32+1.493444333888322859e-25j), (1.222285116596282167e-48+1.102608675661635944e-38j)
 (3.178217125522434402e-16+7.381416469159096597e-13j), (3.366893435087569688e-32+1.806482120393991432e-25j), (1.188877797832458095e-48+1.466858923978945610e-38j)
 (3.142589016074561507e-16+8.118242565211382346e-13j), (3.291768062180562540e-32+2.185135111575708633e-25j), (1.149276536709832814e-48+1.951440388792206410e-38j)
 (3.099492960537825507e-16+8.928619950010410386e-13j), (3.202011669377112162e-32+2.643156775085316053e-25j), (1.102544358244583452e-48+2.596104866295139574e-38j)
 (3.047363629647987799e-16+9.819890643669844100e-13j), (3.095074323960546391e-32+3.197183414527751546e-25j), (1.047705215885077463e-48+3.453736283652357665e-38j)
 (2.984307582954156111e-16+1.080012955974891007e-12j), (2.968110960436980901e-32+3.867338434742152685e-25j), (9.838008370575616868e-49+4.594688939762671048e-38j)
 (2.908034499114639536e-16+1.187821766396419623e-12j), (2.818030391382669057e-32+4.677963265873834828e-25j), (9.099837107294103251e-49+6.112558897482536331e-38j)
 (2.815773960007834647e-16+1.306392243573177555e-12j), (2.641605877666535454e-32+5.658501494923167398e-25j), (8.256603042416464554e-49+8.131861973388238715e-38j)
 (2.704174885522296352e-16+1.436798636151536585e-12j), (2.435684181185422919e-32+6.844568318265647785e-25j), (7.307012623274116764e-49+1.081824817553395675e-37j)
 (2.569183763698459558e-16+1.580222426173214832e-12j), (2.197548116181150822e-32+8.279244159885018049e-25j), (6.257350998922783476e-49+1.439209051273492566e-37j)
 (2.405897438439633202e-16+1.737963033299347572e-12j), (1.925516085569912166e-32+1.001463944221934304e-24j), (5.125359079536853234e-49+1.914656290953667774e-37j)
 (2.208385005736584217e-16+1.911449587547806903e-12j), (1.619902545261819314e-32+1.211378734534115682e-24j), (3.944945469025939580e-49+2.547169021690903873e-37j)
 (1.969472396725143343e-16+2.102253877204404090e-12j), (1.284524137453949642e-32+1.465293330340641129e-24j), (2.771120554595035427e-49+3.388634321904506538e-37j)
 (1.680481816687880825e-16+2.312104589215307266e-12j), (9.290253096738991979e-33+1.772430439761540227e-24j), (1.683431192954528334e-49+4.508080329033840601e-37j)
 (1.330916525934314850e-16+2.542902971077854160e-12j), (5.724284557681616565e-33+2.143945923575262450e-24j), (7.839066940628092117e-50+5.997338841911492674e-37j)
 (9.080795745167663745e-17+2.796740056124582262e-12j), (2.485067498550998826e-33+2.593333999280967285e-24j), (1.810634920649601207e-50+7.978578581379967540e-37j)
 (3.966126471685930786e-17+3.075915608261170684e-12j), (1.386119872624175439e-34+3.136917379113473159e-24j), (-5.704675776526532281e-51+1.061432708683261256e-36j)
 (-2.220617948861405753e-17+3.382958957793439011e-12j), (-4.000045947664376871e-34+3.794440144820782083e-24j), (-1.388626446214618456e-51+1.412080337710055373e-36j)
