 (1.113794988065217250e-16+5.086843717801053936e-14j), (9.098896878496026425e-27-1.743273545841635723e-27j), (-4.722949216396531215e-29+2.303449946110472181e-24j), (9.098896878496026425e-27-1.743273545841635723e-27j), (1.114433203095347075e-16+4.114075088441435759e-14j), (-4.362309044353365233e-24-2.720568201200235566e-19j), (-4.722949216396531215e-29+2.303449946110472181e-24j), (-4.362309044353365233e-24-2.720568201200235566e-19j), (1.114433878193038995e-16+4.113985731566923803e-14j)
 (1.010768074702021875e-16+3.465626278081859803e-13j), (1.235485972511436309e-25-1.234647176272061455e-26j), (-4.512361731482749765e-26+1.569313594715435091e-23j), (1.235485972511436309e-25-1.234647176272061455e-26j), (1.040354698651628035e-16+2.802886724357838256e-13j), (3.836585988909822011e-23-1.853502063407939663e-18j), (-4.512361731482749765e-26+1.569313594715435091e-23j), (3.836585988909822011e-23-1.853502063407939663e-18j), (1.040357094585770951e-16+2.802825846266210022e-13j)
 (-3.771317382906855498e-16+2.361103590270237724e-12j), (3.572662401506211249e-24-7.748351594108443001e-26j), (-2.482748118220932547e-24+1.069165620243097336e-22j), (3.572662401506211249e-24-7.748351594108443001e-26j), (-2.398082229965431427e-16+1.909584419447147612e-12j), (9.069605026632564682e-22-1.262776292871636029e-17j), (-2.482748118220932547e-24+1.069165620243097336e-22j), (9.069605026632564682e-22-1.262776292871636029e-17j), (-2.397982840375158728e-16+1.909542943689396341e-12j)
 (-2.257355262485541015e-14+1.608597756977721221e-11j), (1.457003822777914087e-22-1.932592638234993684e-25j), (-1.172390300404834843e-22+7.280284658674320587e-22j), (1.457003822777914087e-22-1.932592638234993684e-25j), (-1.619957510462922880e-14+1.300982307710701577e-11j), (4.273267697435246656e-20-8.603202602898979000e-17j), (-1.172390300404834843e-22+7.280284658674320587e-22j), (4.273267697435246656e-20-8.603202602898979000e-17j), (-1.619912095637401057e-14+1.300954050678934519e-11j)
 (-1.052724736466807279e-12+1.095817601289488296e-10j), (6.645855263250246031e-21-8.003700331189775832e-23j), (-5.471545236697876119e-21+4.823563237727249079e-21j), (6.645855263250246031e-21-8.003700331189775832e-23j), (-7.569007862655223849e-13+8.862726496742703607e-11j), (1.983325036775510375e-18-5.861542250256957611e-16j), (-5.471545236697876119e-21+4.823563237727249079e-21j), (1.983325036775510375e-18-5.861542250256957611e-16j), (-7.568797096635667185e-13+8.862534006978040726e-11j)
 (-4.862085962143186946e-11+7.431973991319192108e-10j), (3.320781176512593856e-19-3.298713882686229094e-20j), (-2.260084264495178637e-19+6.049760220367061390e-21j), (3.320781176512593856e-19-3.298713882686229094e-20j), (-3.495409540090304701e-11+6.014129215388362240e-10j), (9.354970051447802708e-17-4.001041920985753170e-15j), (-2.260084264495178637e-19+6.049760220367061390e-21j), (9.354970051447802708e-17-4.001041920985753170e-15j), (-3.495312318879995455e-11+6.013998800623799590e-10j)
 (-1.833622219348819523e-09+4.210276990492160982e-09j), (2.415507095485641370e-17+1.105082220269615004e-17j), (2.109550614979237855e-17-2.295255068535478827e-17j), (2.415507095485641370e-17+1.105082220269615004e-17j), (-1.317483776619228019e-09+3.502916494016265878e-09j), (6.340110831540479135e-15-2.800250655016844917e-14j), (2.109550614979237855e-17-2.295255068535478827e-17j), (6.340110831540479135e-15-2.800250655016844917e-14j), (-1.317448201946731191e-09+3.502844934864066964e-09j)
 (-1.040650625008241771e-08+4.892943269988750498e-09j), (2.344328928156674412e-16+5.972485227150293934e-17j), (3.999276101595566423e-16-1.394605932397938742e-16j), (2.344328928156674412e-16+5.972485227150293934e-17j), (-9.413699988995069469e-09+5.722906478930358351e-09j), (8.536163391519106399e-14-5.671975159560456567e-15j), (3.999276101595566423e-16-1.394605932397938742e-16j), (8.536163391519106399e-14-5.671975159560456567e-15j), (-9.413521443180631652e-09+5.722899583322051584e-09j)
 (-1.432618897933195378e-08+2.190530225498029681e-09j), (-5.287543730082692391e-15+2.006651599958240785e-14j), (-3.591878187940188401e-14+7.891571019964522929e-15j), (-5.287543730082692391e-15+2.006651599958240785e-14j), (-1.469393608815709162e-08+2.748105644343162627e-09j), (-6.592601670610894253e-14-1.820193922808059563e-13j), (-3.591878187940188401e-14+7.891571019964522929e-15j), (-6.592601670610894253e-14-1.820193922808059563e-13j), (-1.469386883331076539e-08+2.748088240101122195e-09j)
 (-1.581058986024541693e-08+9.483105926057108994e-10j), (-7.726691188012052765e-14-5.016150100247870087e-13j), (2.035398089351434025e-13-5.081277759779264080e-13j), (-7.726691188012052765e-14-5.016150100247870087e-13j), (-1.657007429654943693e-08+1.199280622291364009e-09j), (1.793055853332819804e-12+1.745134836758580632e-12j), (2.035398089351434025e-13-5.081277759779264080e-13j), (1.793055853332819804e-12+1.745134836758580632e-12j), (-1.656964344607701502e-08+1.201065645674423315e-09j)
 (-1.656182539389332947e-08+4.263761494410696068e-10j), (5.364033045950246565e-13+6.267643928140616553e-13j), (3.293820569329733874e-13+5.035979832296423681e-13j), (5.364033045950246565e-13+6.267643928140616553e-13j), (-1.753974361214165272e-08+5.321278824798688320e-10j), (-5.402132122898645537e-12-1.157867484986494131e-12j), (3.293820569329733874e-13+5.035979832296423681e-13j), (-5.402132122898645537e-12-1.157867484986494131e-12j), (-1.754155978984509850e-08+5.304644407703710632e-10j)
 (-1.676484540647330562e-08+9.313895463557310753e-11j), (-1.245766265396776423e-13+8.029628125621108197e-14j), (-8.254371495265745414e-14+6.418866028217638242e-14j), (-1.245766265396776423e-13+8.029628125621108197e-14j), (-1.775658693066149465e-08+1.008500976360321014e-10j), (-2.465172123916890192e-13-1.130524847904412928e-12j), (-8.254371495265745414e-14+6.418866028217638242e-14j), (-2.465172123916890192e-13-1.130524847904412928e-12j), (-1.775657122147114081e-08+1.006564084597782353e-10j)
 (-1.677646805139998527e-08+1.410746272895154206e-11j), (-1.045182520992380250e-13+9.934576624747337731e-15j), (-7.081325986414413884e-14+8.316733208362005238e-15j), (-1.045182520992380250e-13+9.934576624747337731e-15j), (-1.776468823735788567e-08+1.499032391216640279e-11j), (-8.346988021063329217e-15-1.703772791318845363e-13j), (-7.081325986414413884e-14+8.316733208362005238e-15j), (-8.346988021063329217e-15-1.703772791318845363e-13j), (-1.776473083723310747e-08+1.496797333271791176e-11j)
