9.681867655253340078e-17,2.258039261912063729e-43,6.547657895670562466e-43
2.258039261912063729e-43,9.681867655253340078e-17,-1.137382623365692833e-42
6.547657895670562466e-43,-1.137382623365692833e-42,9.681867655253340078e-17
