1.471312250961263378e-16,-1.769761149189716774e-41,-3.885836896349508922e-42
-1.769761149189716774e-41,1.471312250961263378e-16,1.532514664715039043e-41
-3.885836896349508922e-42,1.532514664715039043e-41,1.471312250961263378e-16
