 (-6.802925573990136714e-12+2.058831747744943008e-10j), (-1.020238389834521281e-14+2.058831800580626421e-10j), (-1.020225889199773231e-14+2.385192966427840363e-08j)
 (-8.228900617585425783e-12+2.264347985440708659e-10j), (-1.236882070111802373e-14+2.264348043545041952e-10j), (-1.236869511201078603e-14+2.623287118162658418e-08j)
 (-9.953771283761930262e-12+2.490379218563959425e-10j), (-1.498935565743969855e-14+2.490379282463176810e-10j), (-1.498922870256154914e-14+2.885148236006371637e-08j)
 (-1.204018843721023528e-11+2.738973290229966113e-10j), (-1.815917028411838991e-14+2.738973360502312333e-10j), (-1.815904229069275449e-14+3.173148775811391771e-08j)
 (-1.456393504710891754e-11+3.012382462843828016e-10j), (-2.199339754106000505e-14+3.012382540125317073e-10j), (-2.199326829811814513e-14+3.489898014566362788e-08j)
 (-1.761667877395401650e-11+3.313083823581734711e-10j), (-2.663130340799246540e-14+3.313083908572074551e-10j), (-2.663117239118481028e-14+3.838265689767575331e-08j)
 (-2.130930151742271394e-11+3.643801726779490700e-10j), (-3.224134434988021563e-14+3.643801820247508478e-10j), (-3.224121184556845515e-14+4.221407998337711973e-08j)
 (-2.577592685948651743e-11+4.007532476550882769e-10j), (-3.902728739099178398e-14+4.007532579342705669e-10j), (-3.902715205777424193e-14+4.642796190567757251e-08j)
 (-3.117879168511536919e-11+4.407571473261582713e-10j), (-4.723560962071439960e-14+4.407571586307592471e-10j), (-4.723547152475877233e-14+5.106248018044226248e-08j)
 (-3.771413892390690230e-11+4.847543069801077971e-10j), (-5.716445235374235712e-14+4.847543194123563323e-10j), (-5.716431068366884028e-14+5.615962320348331078e-08j)
 (-4.561934544331850846e-11+5.331433408142672594e-10j), (-6.917444927909845571e-14+5.331433544867265053e-10j), (-6.917430361585092145e-14+6.176557063707368987e-08j)
 (-5.518154398468226603e-11+5.863626533688319558e-10j), (-8.370182559228009235e-14+5.863626684051960198e-10j), (-8.370167514512718945e-14+6.793111175995557163e-08j)
 (-6.674805229586607990e-11+6.448944114581829691e-10j), (-1.012742428915711129e-13+6.448944279945003143e-10j), (-1.012740865561031816e-13+7.471210556799390204e-08j)
 (-8.073898824964300015e-11+7.092689125839750004e-10j), (-1.225299645886416111e-13+7.092689307699038997e-10j), (-1.225298008932337608e-13+8.216998678986300386e-08j)
 (-9.766252912767830800e-11+7.800693894056725369e-10j), (-1.482410386770067749e-13+7.800694094057975303e-10j), (-1.482408660644634822e-13+9.037232239678148033e-08j)
 (-1.181333692789068297e-10+8.579372937956534446e-10j), (-1.793413400257042763e-13+8.579373157910100402e-10j), (-1.793411569170597790e-13+9.939342364097399268e-08j)
 (-1.428950465140477360e-10+9.435781083490564991e-10j), (-2.169604914666751776e-13+9.435781325387524469e-10j), (-2.169602953493445857e-13+1.093150191582174026e-07j)
 (-1.728469480912697634e-10+1.037767737997475858e-09j), (-2.624648926199672517e-13+1.037767764600642883e-09j), (-2.624646808853921254e-13+1.202269952198609708e-07j)
 (-2.090769770805895154e-10+1.141359539629205014e-09j), (-3.175073512661677589e-13+1.141359568886722247e-09j), (-3.175071201232764076e-13+1.322282098238167552e-07j)
 (-2.529010654328954752e-10+1.255292053398255597e-09j), (-3.840871155825530059e-13+1.255292085575273714e-09j), (-3.840868611697398807e-13+1.454273879773196345e-07j)
 (-3.059109686805646292e-10+1.380597505758590300e-09j), (-4.646224917684176750e-13+1.380597541146711974e-09j), (-4.646222088417391727e-13+1.599441062522991197e-07j)
