 (-1.375791774219835752e-12+1.024061098914247915e-08j), (-4.471985532733304448e-29+2.073857659992510558e-19j), (-3.633975959933768962e-46+1.050998737560708948e-30j)
 (-1.664267113162570545e-12+1.126284691673373029e-08j), (4.382422402443971584e-29+2.508554675782992019e-19j), (-2.885011262767883438e-46+1.398199473353366625e-30j)
 (-2.013209170055372782e-12+1.238712423538872409e-08j), (1.962857409602085730e-28+3.034367632110447479e-19j), (-4.784527211977782374e-45+1.860099062254704061e-30j)
 (-2.435292247379322084e-12+1.362362889326078014e-08j), (4.470693718014511636e-28+3.670395151291745782e-19j), (-2.051894844257542756e-44+2.474588629606699834e-30j)
 (-2.945847281778933392e-12+1.498356361638977012e-08j), (8.475216772825826798e-28+4.439739077524179354e-19j), (-6.096107375291757963e-44+3.292076752121637964e-30j)
 (-3.563418694678528039e-12+1.647924940476626593e-08j), (1.473987061003461825e-27+5.370343583520245613e-19j), (-1.524353529168347239e-43+4.379624636613189011e-30j)
 (-4.310437964221117683e-12+1.812423715974482556e-08j), (2.439641869733948501e-27+6.496010160350611119e-19j), (-3.452226475963205881e-43+5.826447367590961856e-30j)
 (-5.214038382577718122e-12+1.993343045407994888e-08j), (3.911862166597125541e-27+7.857625356926164961e-19j), (-7.337770441815320573e-43+7.751232508613015729e-30j)
 (-6.307040592007476884e-12+2.192322055678667662e-08j), (6.137696761769248033e-27+9.504645862948946359e-19j), (-1.493340167647094234e-42+1.031187642540553707e-29j)
 (-7.629144698158774545e-12+2.411163493602674534e-08j), (9.481224239550181287e-27+1.149689487643986764e-18j), (-2.945970339548139559e-42+1.371843703217815526e-29j)
 (-9.228372257517040038e-12+2.651850058528860642e-08j), (1.447829761695233447e-26+1.390673500316381446e-18j), (-5.679195577568372216e-42+1.825036551530879906e-29j)
 (-1.116281051702851988e-11+2.916562365237551834e-08j), (2.191676489031792979e-26+1.682169661169840453e-18j), (-1.075864437016022064e-41+2.427943060642231962e-29j)
 (-1.350272225832666150e-11+3.207698699834485374e-08j), (3.295397812998847074e-26+2.034765711051191033e-18j), (-2.010821992888838501e-41+3.230021595320738160e-29j)
 (-1.633309788048382530e-11+3.527896747588981829e-08j), (4.928889820143070584e-26+2.461268662386140003e-18j), (-3.718859672838044850e-41+4.297069238014968962e-29j)
 (-1.975674241653093136e-11+3.880057489518347583e-08j), (7.341411111787760725e-26+2.977169974752589010e-18j), (-6.820631853477126552e-41+5.716619330275458380e-29j)
 (-2.389800960881655064e-11+4.267371484152008988e-08j), (1.089848069874345434e-25+3.601208234313533223e-18j), (-1.242658059120225062e-40+7.605122105677334739e-29j)
 (-2.890731867065401982e-11+4.693347772495682245e-08j), (1.613589593935795645e-25+4.356049774405216842e-18j), (-2.251958097052309088e-40+1.011749746214663789e-28j)
 (-3.496661778745502633e-11+5.161845667951509486e-08j), (2.383880320753909788e-25+5.269111958247805820e-18j), (-4.063475303483007695e-40+1.345984351415212495e-28j)
 (-4.229599279864601419e-11+5.677109719047071108e-08j), (3.515743499749905648e-25+6.373559026264217604e-18j), (-7.306642058636018151e-40+1.790634344135876754e-28j)
 (-5.116166109246007439e-11+6.243808161517829360e-08j), (5.177650268020898651e-25+7.709506678009847877e-18j), (-1.310097919863059313e-39+2.382175754585521381e-28j)
 (-6.188564105660728108e-11+6.867075207829056079e-08j), (7.616310673760765753e-25+9.325479139801716650e-18j), (-2.343595241329608041e-39+3.169134559571140833e-28j)
 (-7.485744828180342653e-11+7.552557556894817036e-08j), (1.119295433261793960e-24+1.128017163907758306e-17j), (-4.184444721032782867e-39+4.216067405155944828e-28j)
