1.000000000000000000e+00
1.099821775427439974e+00
1.209607937704366254e+00
1.330353149617140573e+00
1.463151362957410218e+00
1.609205729726897571e+00
1.769839502696245681e+00
1.946508024077002741e+00
2.140811910924127037e+00
2.354511556728783983e+00
2.589543080585877011e+00
2.848035868435801810e+00
3.132331865304094354e+00
3.445006793326693906e+00
3.788893487796157089e+00
4.167107562653434627e+00
4.583075637954612702e+00
5.040566385053489640e+00
5.543724670769401897e+00
6.097109109886504896e+00
6.705733366210194113e+00
7.375111576368318822e+00
8.111308307896871739e+00
8.920993504230482429e+00
9.811502914399428121e+00
1.079090455492628386e+01
1.186807180606707135e+01
1.305276380464903241e+01
1.435571386186413001e+01
1.578872670708371295e+01
1.736478543872345170e+01
1.909816915113337998e+01
2.100458230321308051e+01
2.310129700083160387e+01
2.540730948213120399e+01
2.794351222347197705e+01
3.073288322529731076e+01
3.380069419285068477e+01
3.717473949786101173e+01
4.088558799559006474e+01
4.496685997870470430e+01
4.945553177717611248e+01
5.439227076388199578e+01
5.982180380106274953e+01
6.579332246575683030e+01
7.236092872555872191e+01
7.958412510252244942e+01
8.752835376609571938e+01
9.626558943926846723e+01
1.058749914896652911e+02
1.164436211135288062e+02
1.280672301102812867e+02
1.408511283939641032e+02
1.549111381012079391e+02
1.703746429399558906e+02
1.873817422860385022e+02
2.060865204837179192e+02
2.266584428500659385e+02
2.492838910309785092e+02
2.741678516191513495e+02
3.015357733329020107e+02
3.316356095818784979e+02
3.647400649253026472e+02
4.011490657756662017e+02
4.411924777324521756e+02
4.852330941649369720e+02
5.336699231206312106e+02
5.869418023387576113e+02
6.455313751207941095e+02
7.099694630794687100e+02
7.808398753833278079e+02
8.587846980686326788e+02
9.445101113397608970e+02
1.038792787562864987e+03
1.142486927918610036e+03
1.256532001466087650e+03
1.381961256733827440e+03
1.519911082952934748e+03
1.671631305745138434e+03
1.838496510544708144e+03
2.022018496344434652e+03
2.223859972596659190e+03
2.445849623363276351e+03
2.689998675195931810e+03
2.958519118851451822e+03
3.253843749931229922e+03
3.578648210012845084e+03
3.935875227966558668e+03
4.328761281083061476e+03
4.760865917562328832e+03
5.236104006025389936e+03
5.758781204229576360e+03
6.333632968333945428e+03
6.965867456138807938e+03
