3.947242497436512056e-06,4.576055298451083608e-12,2.118809505912965354e-12
4.576055298451083608e-12,4.750030742627355134e-06,-1.755460235822093420e-12
2.118809505912965354e-12,-1.755460235822093420e-12,5.131972686876577004e-06
