1.512002469342160179e-16,-4.729187759755242212e-42,1.133686060959527814e-41
-4.729187759755242212e-42,1.512002469342160179e-16,8.897076055716218503e-42
1.133686060959527814e-41,8.897076055716218503e-42,1.512002469342160179e-16
