1.424819121343465530e-15,1.853393474668844567e-15,1.218958305199301981e-14,1.853393474668844567e-15,2.969162420546495886e-15,1.696718405815028663e-14,1.218958305199301981e-14,1.696718405815028663e-14,1.257845705979871289e-14
3.109753593701161265e-15,3.772202958328202879e-15,2.537163047147851306e-14,3.772202958328202879e-15,6.240322043392051433e-15,3.531687406698863785e-14,2.537163047147851306e-14,3.531687406698863785e-14,2.626893997110883674e-14
1.318988200116811141e-14,1.534038737236070300e-14,1.046263621929737831e-13,1.534038737236070300e-14,2.589252342826848413e-14,1.456150389536538844e-13,1.046263621929737831e-13,1.456150389536538844e-13,1.085277997013238800e-13
2.107906916822837197e-14,2.433907428165932130e-14,1.665299863587835961e-13,2.433907428165932130e-14,4.122297899445139866e-14,2.318127206072546879e-13,1.665299863587835961e-13,2.318127206072546879e-13,1.728056192295245054e-13
2.320876329328485455e-14,2.676643685817169190e-14,1.833260448181533606e-13,2.676643685817169190e-14,4.535856724430773065e-14,2.552205035192924054e-13,1.833260448181533606e-13,2.552205035192924054e-13,1.902425685425164035e-13
1.914480093273932860e-14,2.210086483722056602e-14,1.513597442284589588e-13,2.210086483722056602e-14,3.743445030124731043e-14,2.107208615850518872e-13,1.513597442284589588e-13,2.107208615850518872e-13,1.570591964383831141e-13
1.045553323263326338e-14,1.213609521950040039e-14,8.301467550846705101e-14,1.213609521950040039e-14,2.050069344592779351e-14,1.155936476704529300e-13,8.301467550846705101e-14,1.155936476704529300e-13,8.612389619650403567e-14
1.632576207827987940e-15,2.048260896689812746e-15,1.374465215830454091e-14,2.048260896689812746e-15,3.333302065507501014e-15,1.917161066500133931e-14,1.374465215830454091e-14,1.917161066500133931e-14,1.421503987264925363e-14
2.097025637290427736e-15,2.572018342385807882e-15,1.736760164010530557e-14,2.572018342385807882e-15,4.230104885545087656e-15,2.422770784102829340e-14,1.736760164010530557e-14,2.422770784102829340e-14,1.798156228943921519e-14
2.656060151577726687e-14,3.059374478323296336e-14,2.095611116287220918e-13,3.059374478323296336e-14,5.188025382953860056e-14,2.916811590453381710e-13,2.095611116287220918e-13,2.916811590453381710e-13,2.174664537777021282e-13
8.542153102736644238e-14,9.799382161980775518e-14,6.721824971173440244e-13,9.799382161980775518e-14,1.665035069635124223e-13,9.355635887157448228e-13,6.721824971173440244e-13,9.355635887157448228e-13,6.976441347517942063e-13
1.495598086707291539e-13,1.714600449521036669e-13,1.176207236334546455e-12,1.714600449521036669e-13,2.914262421246476049e-13,1.636942012690791592e-12,1.176207236334546455e-12,1.636942012690791592e-12,1.220763995220132213e-12
1.103696294265646429e-13,1.265461072580144921e-13,8.679216526702159039e-13,1.265461072580144921e-13,2.150719409146470515e-13,1.207771653505840999e-12,8.679216526702159039e-13,1.207771653505840999e-12,9.007789316696287791e-13
6.588497813576327805e-15,7.742413661951868728e-15,5.281784795565184142e-14,7.742413661951868728e-15,1.299756311729819238e-14,7.356790398862956820e-14,5.281784795565184142e-14,7.356790398862956820e-14,5.476632363349930867e-14
1.178570975134350866e-12,1.349945512981974831e-12,9.251338942830943001e-12,1.349945512981974831e-12,2.295484122424442086e-12,1.286833614576855341e-11,9.251338942830943001e-12,1.286833614576855341e-11,9.602055243080942820e-12
5.628783199057216456e-12,6.445258805876627980e-12,4.408426387753980438e-11,6.445258805876627980e-12,1.096128344442286992e-11,6.127214835690839907e-11,4.408426387753980438e-11,6.127214835690839907e-11,4.575522496060274638e-11
1.824592889965266468e-12,2.088544698770459625e-12,1.422120596252431281e-11,2.088544698770459625e-12,3.552452537697774244e-12,1.973271470347718550e-11,1.422120596252431281e-11,1.973271470347718550e-11,1.476015876293316807e-11
8.210597135113653701e-11,9.390095422281985329e-11,6.332915106300781524e-10,9.390095422281985329e-11,1.597836610327447749e-10,8.756773340586318993e-10,6.332915106300781524e-10,8.756773340586318993e-10,6.573307134894729972e-10
1.108585551189410057e-09,1.265317158958362365e-09,8.362463992128146994e-09,1.265317158958362365e-09,2.155060884407181072e-09,1.147779546291506083e-08,8.362463992128146994e-09,1.147779546291506083e-08,8.681237099734084185e-09
1.386078531039024154e-09,1.574844296765789192e-09,1.001560491428962939e-08,1.574844296765789192e-09,2.687900578748732461e-09,1.354888624639083106e-08,1.001560491428962939e-08,1.354888624639083106e-08,1.040211986911150390e-08
6.956377619260943557e-09,7.829506372254649448e-09,4.675588405219508474e-08,7.829506372254649448e-09,1.342200016271820820e-08,6.166066283247969385e-08,4.675588405219508474e-08,6.166066283247969385e-08,4.861534211461995453e-08
1.327689756539702938e-07,1.471199296229458452e-07,8.070449214051535035e-07,1.471199296229458452e-07,2.540589602654128234e-07,1.024334165674254143e-06,8.070449214051535035e-07,1.024334165674254143e-06,8.410120865099039690e-07
2.002568253547109202e-07,2.176944696897254270e-07,1.088215727371502931e-06,2.176944696897254270e-07,3.793626663700746369e-07,1.316558027014508742e-06,1.088215727371502931e-06,1.316558027014508742e-06,1.137701798315638027e-06
7.110553306907027096e-08,7.590078706632423564e-08,3.485373487170919897e-07,7.590078706632423564e-08,1.334293868510420804e-07,4.010106030717644223e-07,3.485373487170919897e-07,4.010106030717644223e-07,3.657039355651155862e-07
2.444152571577806742e-06,2.569208926767137713e-06,1.101515533258933776e-05,2.569208926767137713e-06,4.550285649874669313e-06,1.210416391496034674e-05,1.101515533258933776e-05,1.210416391496034674e-05,1.159712084388208890e-05
3.645885438639646684e-06,3.791053350888851790e-06,1.539783508154400678e-05,3.791053350888851790e-06,6.750053392253288565e-06,1.626128290729553699e-05,1.539783508154400678e-05,1.626128290729553699e-05,1.625470927156873757e-05
1.208996120146414240e-13,1.476716610996475852e-13,4.926996599863084003e-13,1.476716610996475852e-13,2.171995726704517976e-13,5.592636898131801798e-13,4.926996599863084003e-13,5.592636898131801798e-13,3.387317662692573961e-13
9.536310011522879863e-06,9.991473736720961820e-06,3.727718313144105111e-05,9.991473736720961820e-06,1.772580694751498383e-05,3.692888473705274028e-05,3.727718313144105111e-05,3.692888473705274028e-05,3.932809536844095492e-05
1.731690244680799822e-05,1.847658091243246331e-05,6.718105991094148902e-05,1.847658091243246331e-05,3.249262189119637642e-05,6.543562132771728942e-05,6.718105991094148902e-05,6.543562132771728942e-05,7.062800228842673373e-05
1.472076254222936849e-06,1.602543214440676263e-06,5.825376562705243501e-06,1.602543214440676263e-06,2.791225433562906641e-06,5.704331081256007394e-06,5.825376562705243501e-06,5.704331081256007394e-06,6.099623833891388213e-06
1.373116239540253800e-05,1.522583339900203003e-05,5.688463721604149475e-05,1.522583339900203003e-05,2.628944037401004279e-05,5.726226686653009657e-05,5.688463721604149475e-05,5.726226686653009657e-05,5.935229805189758546e-05
3.587518705246552173e-05,4.047114562928898196e-05,1.579914712867732101e-04,4.047114562928898196e-05,6.931659210398973805e-05,1.651894942490883999e-04,1.579914712867732101e-04,1.651894942490883999e-04,1.643435455984472893e-04
9.046101077846655251e-06,1.039155481537259354e-05,4.256860574484151689e-05,1.039155481537259354e-05,1.764887549994486089e-05,4.622072948944821937e-05,4.256860574484151689e-05,4.622072948944821937e-05,4.414930397866972348e-05
1.045660752500663656e-05,1.224310535208640548e-05,5.260712866331864634e-05,1.224310535208640548e-05,2.061186322962978200e-05,5.911898080958923876e-05,5.260712866331864634e-05,5.911898080958923876e-05,5.440415768040330350e-05
5.649497333418068777e-05,6.722168187406831635e-05,3.019380726596637894e-04,6.722168187406831635e-05,1.123417011427488548e-04,3.493362328944201703e-04,3.019380726596637894e-04,3.493362328944201703e-04,3.115773762968320208e-04
3.160169518685266177e-05,3.794686211573124684e-05,1.770563532227542212e-04,3.794686211573124684e-05,6.315420050261970071e-05,2.095403606039876996e-04,1.770563532227542212e-04,2.095403606039876996e-04,1.825286708276679893e-04
5.610221630467961129e-06,6.748225078614134200e-06,3.256411730350649631e-05,6.748225078614134200e-06,1.122194201014707521e-05,3.924363885176579002e-05,3.256411730350649631e-05,3.924363885176579002e-05,3.357373240481501035e-05
1.285941718800896652e-04,1.541171260099234177e-04,7.678016881599735886e-04,1.541171260099234177e-04,2.567061852100091589e-04,9.399623984502809317e-04,7.678016881599735886e-04,9.399623984502809317e-04,7.922589357888961369e-04
1.704884993327316007e-04,2.033072447807291166e-04,1.040727158961687101e-03,2.033072447807291166e-04,3.394001492967968860e-04,1.290205042030169707e-03,1.040727158961687101e-03,1.290205042030169707e-03,1.074835164935914215e-03
8.013300598197406574e-09,3.690430382217710597e-09,2.495600266356251316e-08,3.690430382217710597e-09,8.759420248455480097e-09,3.344041368487682381e-08,2.495600266356251316e-08,3.344041368487682381e-08,2.118322211209780579e-08
