1.156234148481245737e-16,1.249925650377521370e-42,1.689585146360635164e-42
1.249925650377521370e-42,1.156234148481245737e-16,-7.433240830632243809e-43
1.689585146360635164e-42,-7.433240830632243809e-43,1.156234148481245737e-16
