2.112849671546933314e-13,4.123038644098390959e-13,4.878053926623606751e-13,4.123038644098390959e-13,6.133138600280206682e-13,5.148040919095314452e-13,4.878053926623606751e-13,5.148040919095314452e-13,4.800113802660146210e-13
6.190548816432217544e-13,2.583044015411870093e-13,6.024867847779569683e-13,2.583044015411870093e-13,8.260920791986624163e-13,6.821806304138801299e-13,6.024867847779569683e-13,6.821806304138801299e-13,8.345487259867233603e-13
1.660447244529639419e-12,1.034671297862721849e-13,8.229349272745713165e-13,1.034671297862721849e-13,1.577095585971917601e-12,5.982899517786442434e-13,8.229349272745713165e-13,5.982899517786442434e-13,1.644347058823136412e-12
1.442805114845274529e-12,8.288670892939083374e-14,4.845089227247534001e-13,8.288670892939083374e-14,1.361385886424948504e-12,1.524493282527528430e-13,4.845089227247534001e-13,1.524493282527528430e-13,1.225377505960034572e-12
1.524172844478348466e-12,6.705696289110127782e-14,6.662142939508402003e-13,6.705696289110127782e-14,1.401350998429464577e-12,4.389537419689879042e-13,6.662142939508402003e-13,4.389537419689879042e-13,1.419085568311252408e-12
6.370424285750952891e-11,2.341943844089454661e-11,6.329557823384838955e-11,2.341943844089454661e-11,7.901836849071056848e-11,2.615749175488430568e-11,6.329557823384838955e-11,2.615749175488430568e-11,8.137004412472964568e-11
3.996718406462037862e-10,1.491498847898464433e-10,4.035134759812219155e-10,1.491498847898464433e-10,4.981440937292627479e-10,1.700081578412982644e-10,4.035134759812219155e-10,1.700081578412982644e-10,5.155820655807329941e-10
3.014113670146973615e-10,1.116533965897515162e-10,3.031494975096318644e-10,1.116533965897515162e-10,3.749828656471405904e-10,1.274301639028399701e-10,3.031494975096318644e-10,1.274301639028399701e-10,3.879568820799611914e-10
1.021061836908404721e-08,3.755574674887694856e-09,1.028847927423222191e-08,3.755574674887694856e-09,1.268661435583467896e-08,4.384859533717912433e-09,1.028847927423222191e-08,4.384859533717912433e-09,1.316765907902072738e-08
3.300358421430010394e-07,1.181361275571609257e-07,3.300045532364441807e-07,1.181361275571609257e-07,4.074866904198911875e-07,1.424087833467339116e-07,3.300045532364441807e-07,1.424087833467339116e-07,4.242462974938090559e-07
1.644071702218282836e-06,5.591301193603979734e-07,1.620320600757387161e-06,5.591301193603979734e-07,2.006410125454774697e-06,7.145693546539849384e-07,1.620320600757387161e-06,7.145693546539849384e-07,2.100601067656340429e-06
5.637418668730190341e-12,4.236797143060275382e-14,3.771300565123533587e-12,4.236797143060275382e-14,5.449032900797389503e-12,1.717077191852946069e-12,3.771300565123533587e-12,1.717077191852946069e-12,6.253469617093801844e-12
5.344196139153047082e-05,1.497231417203504339e-05,5.000633830862606297e-05,1.497231417203504339e-05,6.264719243798356964e-05,2.359177141994027072e-05,5.000633830862606297e-05,2.359177141994027072e-05,6.681533389802893927e-05
3.434181483291140306e-04,8.469083279998198806e-05,3.116137807610557149e-04,8.469083279998198806e-05,3.932779550031035979e-04,1.525903117761009226e-04,3.116137807610557149e-04,1.525903117761009226e-04,4.239577533589506688e-04
2.993102616537107481e-04,6.591782002215590419e-05,2.652090155604322030e-04,6.591782002215590419e-05,3.363664914294552328e-04,1.343539625505086785e-04,2.652090155604322030e-04,1.343539625505086785e-04,3.660595822214025049e-04
1.907383533565248695e-04,3.916267296395152775e-05,1.672156085298754334e-04,3.916267296395152775e-05,2.120171525980255511e-04,8.732218819675122135e-05,1.672156085298754334e-04,8.732218819675122135e-05,2.324892233286324997e-04
3.890116861298573581e-03,7.906789600664161860e-04,3.429428901101188448e-03,7.906789600664161860e-04,4.316432276384807656e-03,1.843320736336679852e-03,3.429428901101188448e-03,1.843320736336679852e-03,4.761175001144223908e-03
6.564377354132900667e-03,1.394419924352632671e-03,5.904620663273140585e-03,1.394419924352632671e-03,7.330463412311435598e-03,3.264455112997274172e-03,5.904620663273140585e-03,3.264455112997274172e-03,8.123063270069504765e-03
9.490146627007472286e-04,2.192907685501106741e-04,8.807592931367763016e-04,2.192907685501106741e-04,1.073949227788933806e-03,4.994130703397428031e-04,8.807592931367763016e-04,4.994130703397428031e-04,1.193775699488649729e-03
4.831377687853588739e-03,1.262754963430489730e-03,4.684052192529261811e-03,1.262754963430489730e-03,5.586914843272027843e-03,2.711826380400226590e-03,4.684052192529261811e-03,2.711826380400226590e-03,6.216378927965707582e-03
