 (1.912580368963914910e-05+9.825343982439050660e-09j), (2.079152388281503620e-05+1.094097872173448822e-08j), (2.228316907371631067e-05+1.372891875215004569e-08j)
 (1.912580179200309215e-05+1.183466117613435632e-08j), (2.079152250092494028e-05+1.317844707305953067e-08j), (2.228316787069302380e-05+1.653653045575822046e-08j)
 (1.912579903885866951e-05+1.425489052344651298e-08j), (2.079152049603900134e-05+1.587348522864899858e-08j), (2.228316612531246050e-05+1.991830810409692369e-08j)
 (1.912579504451854948e-05+1.717006477045325910e-08j), (2.079151758729299321e-05+1.911966753929351104e-08j), (2.228316359306451333e-05+2.399167022512198288e-08j)
 (1.912578924941694115e-05+2.068140147468214117e-08j), (2.079151336720124889e-05+2.302970442240439550e-08j), (2.228315991920717275e-05+2.889804752192601563e-08j)
 (1.912578084172058805e-05+2.491081722329874482e-08j), (2.079150724457241335e-05+2.773935559160492275e-08j), (2.228315458907094819e-05+3.480779320109363533e-08j)
 (1.912576864360057493e-05+3.000516041921377892e-08j), (2.079149836169026853e-05+3.341214343326081768e-08j), (2.228314685595957268e-05+4.192609729631667121e-08j)
 (1.912575094623309124e-05+3.614130950843066804e-08j), (2.079148547415803045e-05+4.024503007145964709e-08j), (2.228313563654668548e-05+5.050011017002175132e-08j)
 (1.912572527041631932e-05+4.353231350096221750e-08j), (2.079146677657443538e-05+4.847525503938466385e-08j), (2.228311935911548338e-05+6.082752223343090517e-08j)
 (1.912568801927211649e-05+5.243478770480639533e-08j), (2.079143964962283417e-05+5.838857062612655891e-08j), (2.228309574338337861e-05+7.326689726604205101e-08j)
 (1.912563397438598963e-05+6.315782096091809966e-08j), (2.079140029314733440e-05+7.032916024081685882e-08j), (2.228306148106998068e-05+8.825011721642667249e-08j)
 (1.912555556481620482e-05+7.607370277418483263e-08j), (2.079134319382318789e-05+8.471158312491866598e-08j), (2.228301177246770181e-05+1.062973690046616763e-07j)
 (1.912544180659986716e-05+9.163084127086276718e-08j), (2.079126035286700647e-05+1.020351583191581276e-07j), (2.228293965410826075e-05+1.280351909288944686e-07j)
 (1.912527676426036826e-05+1.103693178391580809e-07j), (2.079114016563861857e-05+1.229012841192887296e-07j), (2.228283502337182292e-05+1.542182004518082699e-07j)
 (1.912503731893466265e-05+1.329396138630902272e-07j), (2.079096579626566054e-05+1.480342887927055244e-07j), (2.228268322346633562e-05+1.857552493647382515e-07j)
 (1.912468993076318742e-05+1.601251516125748938e-07j), (2.079071281977672484e-05+1.783065267674394690e-07j), (2.228246299069472065e-05+2.237408997626405359e-07j)
 (1.912418594263050998e-05+1.928694176937211041e-07j), (2.079034580181835521e-05+2.147685746298698979e-07j), (2.228214347675432289e-05+2.694932880200778860e-07j)
 (1.912345476871347722e-05+2.323085859346802598e-07j), (2.078981333762658159e-05+2.586855456134194422e-07j), (2.228167992957738507e-05+3.245996465657054803e-07j)
 (1.912239401647589400e-05+2.798107289425372977e-07j), (2.078904085698443218e-05+3.115807314770035796e-07j), (2.228100742902146757e-05+3.909709856198052809e-07j)
 (1.912085516430619622e-05+3.370229038728228028e-07j), (2.078792019083486556e-05+3.752879962756263249e-07j), (2.228003180274398470e-05+4.709076965752680174e-07j)
 (1.911862280101537896e-05+4.059276146812671797e-07j), (2.078629444555993156e-05+4.520145826454253750e-07j), (2.227861645577301381e-05+5.671781157569564645e-07j)
 (1.911538454543962887e-05+4.889103797820544560e-07j), (2.078393608200131162e-05+5.444162345260612976e-07j), (2.227656328157499348e-05+6.831123590828358134e-07j)
 (1.911068748808393607e-05+5.888403471165757801e-07j), (2.078051516204168172e-05+6.556867617049506549e-07j), (2.227358500747032776e-05+8.227139577333642960e-07j)
 (1.910387517020874332e-05+7.091660510256792980e-07j), (2.077555338532376434e-05+7.896643138005430873e-07j), (2.226926515707731811e-05+9.907919021560573080e-07j)
 (1.909399651855724257e-05+8.540284078230808904e-07j), (2.076835762611680192e-05+9.509565865355508120e-07j), (2.226300014031118402e-05+1.193115470240453236e-06j)
 (1.907967449630328720e-05+1.028392736517468612e-06j), (2.075792397236193385e-05+1.145086755441883086e-06j), (2.225391560904881689e-05+1.436593376539273524e-06j)
 (1.905891715489551705e-05+1.238200676783726949e-06j), (2.074279947985435403e-05+1.378660773405113554e-06j), (2.224074588670316456e-05+1.729476807558570329e-06j)
 (1.902884688708784681e-05+1.490540849153016093e-06j), (2.072088364847423180e-05+1.659554172384565188e-06j), (2.222166068277380577e-05+2.081581897120698788e-06j)
 (1.898531468623178661e-05+1.793833089495594476e-06j), (2.068914467872898314e-05+1.997111641065133543e-06j), (2.219401711967160774e-05+2.504519615824052112e-06j)
 (1.892235520439819867e-05+2.158013627158376434e-06j), (2.064321673166347816e-05+2.402343683868059293e-06j), (2.215400713125986179e-05+3.011907388941129020e-06j)
 (1.883142655910703629e-05+2.594695282056995099e-06j), (2.057683414115849696e-05+2.888088821967905323e-06j), (2.209616078762360221e-05+3.619513063428496482e-06j)
 (1.870036989818691349e-05+3.117253931109325335e-06j), (2.048104874304399020e-05+3.469082817826693767e-06j), (2.201265646406254470e-05+4.345242294783855963e-06j)
 (1.851202675872997536e-05+3.740754820812533980e-06j), (2.034317237838482895e-05+4.161832336924034272e-06j), (2.189238302445438073e-05+5.208817462806750631e-06j)
 (1.824248643842385568e-05+4.481573221619312963e-06j), (2.014539989917833433e-05+4.984122396126510076e-06j), (2.171970669392546163e-05+6.230902688973297964e-06j)
 (1.785903705837193131e-05+5.356478198611783297e-06j), (1.986312204538280199e-05+5.953890676972528849e-06j), (2.147293529117520037e-05+7.431306050428967165e-06j)
 (1.731812135862865432e-05+6.380840093823723898e-06j), (1.946307360400712568e-05+7.087086406137577111e-06j), (2.112258004481658977e-05+8.825763955036991688e-06j)
 (1.656402405611578194e-05+7.565524741583099695e-06j), (1.890174042957513265e-05+8.394043589200128532e-06j), (2.062974450764181106e-05+1.042077592656351869e-05j)
 (1.552967236396952700e-05+8.912049370974079119e-06j), (1.812492532143160706e-05+9.873964506077034711e-06j), (1.994538071488610975e-05+1.220622299787466698e-05j)
 (1.414164584254844145e-05+1.040590843833193536e-05j), (1.707001280678768486e-05+1.150758093092767960e-05j), (1.901174566068530519e-05+1.414642533232851895e-05j)
 (1.233162358946496998e-05+1.200895428817144276e-05j), (1.567295704960135449e-05+1.324927584072827465e-05j), (1.776794729778573710e-05+1.617220220335235595e-05j)
