 (-9.488259981609020611e-13+8.891434206662985607e-11j), (-9.896504111773825366e-15+8.891437357932973652e-11j), (-9.896503546914407581e-15+1.750339323653832383e-09j)
 (-3.000413432775857725e-11+5.000018719178542187e-10j), (-3.129547607781988840e-13+5.000020491282047416e-10j), (-3.129547429059806845e-13+9.842778716753502508e-09j)
 (-9.484359622921101144e-10+2.811678468719491699e-09j), (-9.896334460558934512e-12+2.811679465229663335e-09j), (-9.896333895369208195e-12+5.533176950389725788e-08j)
 (-2.961931554492620571e-08+1.580435488277171323e-08j), (-3.127857235834652927e-10+1.580436048329771916e-08j), (-3.127857057219340890e-10+3.079533000646158632e-07j)
 (-6.777891248712164080e-07+8.767380438675285995e-08j), (-9.730337714172580312e-09+8.767383531183064505e-08j), (-9.730337159909278852e-09+1.333855615947124590e-06j)
 (-2.978543008405079631e-06+3.566158372781505449e-07j), (-2.064919876641350548e-07+3.566159536692302067e-07j), (-2.064919692085193818e-07+1.804925865335175158e-06j)
 (-4.689394036836695242e-06+4.029935130786382433e-07j), (-7.871473494854451398e-07+4.029943596057668029e-07j), (-7.871470576731346173e-07+9.741574170923443093e-07j)
 (-5.311207411869940063e-06+1.983088785442473221e-07j), (-1.115459867621074366e-06+1.983345089657143574e-07j), (-1.115443307922250975e-06+4.472249103776401374e-07j)
 (-5.584691905018994545e-06+8.305701161670602843e-08j), (-1.245315621695576661e-06+8.314294675034454141e-08j), (-1.245168156516229583e-06+1.926931509925606243e-07j)
 (-5.712813126578596491e-06+2.862270340860624090e-08j), (-1.313739156634483548e-06+2.865248443928059670e-08j), (-1.313644496721728458e-06+7.436348891980436574e-08j)
 (-5.781476450028159140e-06+7.417608600101455313e-09j), (-1.339910931949423376e-06+7.420160354828134384e-09j), (-1.339874806141941291e-06+2.353646635563292003e-08j)
 (-5.800640497446750418e-06+1.555512803885769230e-09j), (-1.344108832713223799e-06+1.562512381669543782e-09j), (-1.344101408560831947e-06+5.764558646302396555e-09j)
 (-5.802047162198164496e-06+2.813256926655997920e-10j), (-1.344361841178370273e-06+2.825987711951806391e-10j), (-1.344354765424346901e-06+1.058491908464264913e-09j)
