 (-9.488259981553603953e-13+8.891434206637211176e-11j), (-9.896504111520315448e-15+8.891437357917577753e-11j), (-9.896503546711930652e-15+1.750339323653816460e-09j)
 (-1.229381074398819805e-12+1.012096253888266791e-10j), (-1.282276858002166622e-14+1.012096612592999612e-10j), (-1.282276784814575354e-14+1.992380149722929388e-09j)
 (-1.592892453025294235e-12+1.152051291227679054e-10j), (-1.661429046958321041e-14+1.152051699535005063e-10j), (-1.661428952122944181e-14+2.267890853613700194e-09j)
 (-2.063889140171681005e-12+1.311359636382688472e-10j), (-2.152691485805176687e-14+1.311360101151788349e-10j), (-2.152691362919827702e-14+2.581499683294476384e-09j)
 (-2.674152995987408226e-12+1.492697508732453604e-10j), (-2.789213678887284423e-14+1.492698037771009153e-10j), (-2.789213519657826745e-14+2.938474870238371603e-09j)
 (-3.464863275314041980e-12+1.699111200876822160e-10j), (-3.613946994585728781e-14+1.699111803072185443e-10j), (-3.613946788263898497e-14+3.344813117643875281e-09j)
 (-4.489375258948798613e-12+1.934068252910407360e-10j), (-4.682542943803471735e-14+1.934068938378899557e-10j), (-4.682542676462688763e-14+3.807340320171151511e-09j)
 (-5.816820453004813249e-12+2.201515703043812418e-10j), (-6.067108439282743898e-14+2.201516483300658782e-10j), (-6.067108092879342266e-14+4.333826204296637639e-09j)
 (-7.536771258548886911e-12+2.505946393034109408e-10j), (-7.861071432509642304e-14+2.505947281186906982e-10j), (-7.861070983664516133e-14+4.933114810870214126e-09j)
 (-9.765284819959704311e-12+2.852474442156435769e-10j), (-1.018548525030397997e-13+2.852475453125316299e-10j), (-1.018548466872466856e-13+5.615273005569521538e-09j)
 (-1.265273378754303087e-11+3.246921157407618018e-10j), (-1.319719703245084002e-13+3.246922308175897120e-10j), (-1.319719627888771164e-13+6.391759502813784418e-09j)
 (-1.639395224490440882e-11+3.695912822857897290e-10j), (-1.709943145520680903e-13+3.695914132757416604e-10j), (-1.709943047880416198e-13+7.275617228906425058e-09j)
 (-2.124138116929550641e-11+4.206992010486968492e-10j), (-2.215550390013566467e-13+4.206993501522785788e-10j), (-2.215550263500083863e-13+8.281692235763101306e-09j)
 (-2.752210001923517681e-11+4.788744281785289635e-10j), (-2.870658838941190302e-13+4.788745979005370644e-10j), (-2.870658675016729254e-13+9.426882813038410917e-09j)
 (-3.565989297542962009e-11+5.450942407651714250e-10j), (-3.719473920425631079e-13+5.450944339567688420e-10j), (-3.719473708027950937e-13+1.073042293965656879e-08j)
 (-4.620383759150073029e-11+6.204710527967365828e-10j), (-4.819271959065996486e-13+6.204712727033478377e-10j), (-4.819271683861728356e-13+1.221420477181243112e-08j)
 (-5.986534289406516561e-11+7.062711006541262821e-10j), (-6.244265025039572963e-13+7.062713509699542594e-10j), (-6.244264668457597268e-13+1.390314548960026898e-08j)
 (-7.756613271956785277e-11+8.039357117423498066e-10j), (-8.090608539757369590e-13+8.039359966724289821e-10j), (-8.090608077735236571e-13+1.582560452436321881e-08j)
 (-1.005004062803457692e-10+9.151055131106452767e-10j), (-1.048288951705459993e-12+9.151058374414800462e-10j), (-1.048288891841435769e-12+1.801385796849228624e-08j)
 (-1.302153606453444976e-10+1.041647986093702792e-09j), (-1.358253321233057350e-12+1.041648355273665498e-09j), (-1.358253243667573600e-12+2.050463783165607068e-08j)
 (-1.687154922014262037e-10+1.185688828908040555e-09j), (-1.759869537397315693e-12+1.185689249138870485e-09j), (-1.759869436896278444e-12+2.333974475180106642e-08j)
 (-2.185976875658410818e-10+1.349647652653447198e-09j), (-2.280237496696393868e-12+1.349648130994442665e-09j), (-2.280237366478127325e-12+2.656674378950158247e-08j)
 (-2.832261733111329706e-10+1.536278608296519968e-09j), (-2.954469946897676079e-12+1.536279152783070606e-09j), (-2.954469778175190036e-12+3.023975401497352332e-08j)
 (-3.669590520424058672e-10+1.748716624061222068e-09j), (-3.828061626055767892e-12+1.748717243839767073e-09j), (-3.828061407443984275e-12+3.442034370857784828e-08j)
 (-4.754415806007168325e-10+1.990530025443975296e-09j), (-4.959958819542488833e-12+1.990530730925581497e-09j), (-4.959958536290033244e-12+3.917854408619285828e-08j)
 (-6.159857613678484973e-10+2.265780415144467399e-09j), (-6.426536368189492161e-12+2.265781218179626586e-09j), (-6.426536001183330649e-12+4.459399544528764621e-08j)
 (-7.980614935833480183e-10+2.579090808994443806e-09j), (-8.326750329256669032e-12+2.579091723072019180e-09j), (-8.326749853732623182e-12+5.075724037048068972e-08j)
 (-1.033931810788053071e-09+2.935723157987883869e-09j), (-1.078881371450776977e-11+2.935724198461499860e-09j), (-1.078881309837990914e-11+5.777117892865431140e-08j)
 (-1.339474036437773713e-09+3.341666537303667062e-09j), (-1.397884532225057895e-11+3.341667721649327291e-09j), (-1.397884452394616950e-11+6.575270030225876091e-08j)
 (-1.735240537082299498e-09+3.803737452248081227e-09j), (-1.811207451562857415e-11+3.803738800357271682e-09j), (-1.811207348128399577e-11+7.483450357147999238e-08j)
 (-2.247827751574765965e-09+4.329693899617919246e-09j), (-2.346735675746453765e-11+4.329695434131167207e-09j), (-2.346735541729171881e-11+8.516711663980222875e-08j)
 (-2.911641022279746249e-09+4.928365031978046511e-09j), (-3.040597725533599116e-11+4.928366778664185345e-09j), (-3.040597551891605822e-11+9.692111553718173567e-08j)
 (-3.771166197107544142e-09+5.609798501901782260e-09j), (-3.939600798017758307e-11+5.609800490089503957e-09j), (-3.939600573036232901e-11+1.102895349702530211e-07j)
 (-4.883887720150049274e-09+6.385427812237696756e-09j), (-5.104385562922455120e-11+6.385430075306036939e-09j), (-5.104385271423862499e-11+1.254904427585022905e-07j)
 (-6.324027482723100984e-09+7.268262263812128876e-09j), (-6.613511926781503630e-11+7.268264839748083319e-09j), (-6.613511549102501770e-11+1.427696224590189919e-07j)
 (-8.187319024841280906e-09+8.273102367368401716e-09j), (-8.568749775815002485e-11+8.273105299400478862e-09j), (-8.568749286481209913e-11+1.624032654626573469e-07j)
 (-1.059707659692613080e-08+9.416783860776109297e-09j), (-1.110192887268270970e-10+9.416787198093725101e-09j), (-1.110192823869292353e-10+1.847005097908784212e-07j)
 (-1.371186483843255219e-08+1.071845372698230348e-08j), (-1.438380536970439815e-10+1.071845752555199526e-08j), (-1.438380454830844057e-10+2.100055691453089053e-07j)
 (-1.773511539361737849e-08+1.219988181294404360e-08j), (-1.863553525612337435e-10+1.219988613643486264e-08j), (-1.863553419194604508e-10+2.386990612571957527e-07j)
 (-2.292705835582072306e-08+1.388581175824543373e-08j), (-2.414351556485179464e-10+1.388581667907678954e-08j), (-2.414351418616982925e-10+2.711979554427019682e-07j)
 (-2.961931554492422048e-08+1.580435488277391022e-08j), (-3.127857235819203778e-10+1.580436048329992277e-08j), (-3.127857057211817166e-10+3.079533000646171337e-07j)
 (-3.823240021536390018e-08+1.798743034762081505e-08j), (-4.052075265349648140e-10+1.798743672146636535e-08j), (-4.052075033974998875e-10+3.494445473664043387e-07j)
 (-4.929612229199586070e-08+2.047125413067081328e-08j), (-5.249133019405272710e-10+2.047126138423466453e-08j), (-5.249132719690907179e-10+3.961688604991567015e-07j)
 (-6.347241843702235616e-08+2.329687790886083405e-08j), (-6.799407925966539820e-10+2.329688616300032060e-08j), (-6.799407537755784962e-10+4.486232829453376294e-07j)
 (-8.157928790954379443e-08+2.651077646178610678e-08j), (-8.806842510368019451e-10+2.651078585369611795e-08j), (-8.806842007578147948e-10+5.072771397712054707e-07j)
 (-1.046131703242014037e-07+3.016547819621053608e-08j), (-1.140577625412129374e-09+3.016548888150601941e-08j), (-1.140577560301377975e-09+5.725316785134926057e-07j)
 (-1.337651180871817246e-07+3.432022710524021916e-08j), (-1.476970603874409251e-09+3.432023926024367229e-08j), (-1.476970519569894990e-09+6.446640468160374338e-07j)
 (-1.704234770563133708e-07+3.904165488027178604e-08j), (-1.912248428676474753e-09+3.904166870449534124e-08j), (-1.912248319542074726e-09+7.237537523127820670e-07j)
 (-2.161527822483627855e-07+4.440442753985226562e-08j), (-2.475257406983955384e-09+4.440444325864625254e-08j), (-2.475257265743016338e-09+8.095924905081783878e-07j)
 (-2.726360922876500031e-07+5.049180985471083282e-08j), (-3.203109707226311893e-09+5.049182772201983189e-08j), (-3.203109524493419258e-09+9.015834933566073516e-07j)
 (-3.415678459440022041e-07+5.739606043357668312e-08j), (-4.143451904543394962e-09+5.739608073470215650e-08j), (-4.143451668228227096e-09+9.986448553390283616e-07j)
 (-4.244893473362498173e-07+6.521852733446951584e-08j), (-5.357289033674423379e-09+6.521855038867396396e-08j), (-5.357288728226055904e-09+1.099141932330661600e-06j)
 (-5.225722507616697173e-07+7.406925473279669205e-08j), (-6.922454614999415802e-09+7.406928089549193672e-08j), (-6.922454220452899993e-09+1.200883698539410233e-06j)
