 (-1.969740066283730589e-09+9.435762187543865232e-08j), (-1.969722387406476306e-09+1.258049917366277093e-07j), (-1.355133830817908697e-09+1.258055955267546971e-07j)
 (-2.727577292167818628e-09+1.110319084816550102e-07j), (-2.727552809750039731e-09+1.480341132300648690e-07j), (-1.876539716667507076e-09+1.480348235980212567e-07j)
 (-3.776830712241421371e-09+1.306485745040513974e-07j), (-3.776796812411582296e-09+1.741843549361869305e-07j), (-2.598474714688492504e-09+1.741851906096754908e-07j)
 (-5.229419414391268172e-09+1.537241980573895105e-07j), (-5.229372481939731909e-09+2.049431976849519859e-07j), (-3.597979506210744867e-09+2.049441806284531337e-07j)
 (-7.240115926169039428e-09+1.808643885417459697e-07j), (-7.240050963316734698e-09+2.411160216222017594e-07j), (-4.981618141000136215e-09+2.411171775621810160e-07j)
 (-1.002283615489292523e-08+2.127780827170497933e-07j), (-1.002274625698167154e-08+2.836446623136440593e-07j), (-6.896723503540214757e-09+2.836460213271444474e-07j)
 (-1.387301313300230821e-08+2.502934660951214026e-07j), (-1.387288876924759585e-08+3.336278209409980016e-07j), (-9.546863505773317562e-09+3.336294181006480647e-07j)
 (-1.919822719614474994e-08+2.943752487924743245e-07j), (-1.919805522645257621e-08+3.923427768581835432e-07j), (-1.321305468109396306e-08+3.923446529144180366e-07j)
 (-2.655994924626603935e-08+3.461426380654250780e-07j), (-2.655971158384491281e-08+4.612672229296251530e-07j), (-1.828274905428792487e-08+4.612694249901250575e-07j)
 (-3.673006607012039157e-08+4.068866963859433542e-07j), (-3.672973787473807566e-08+5.420990003600340434e-07j), (-2.528923264732421751e-08+5.421015824922279832e-07j)
 (-5.076673042048980044e-08+4.780847012063891165e-07j), (-5.076627768119374134e-08+6.367698199929124378e-07j), (-3.496477470030024182e-08+6.367728436205280191e-07j)
 (-7.011482661753486959e-08+5.614074065893808866e-07j), (-7.011420296293147934e-08+7.474463937557295497e-07j), (-4.831156391698975480e-08+7.474499276348789204e-07j)
 (-9.673654352965147325e-08+6.587124386401599232e-07j), (-9.673568610253984913e-08+8.765083327716897267e-07j), (-6.669493482389636287e-08+8.765124522031283004e-07j)
 (-1.332763543299041083e-07+7.720130527843894568e-07j), (-1.332751786089741433e-07+1.026486215354551378e-06j), (-9.196314155129886775e-08+1.026491000103187039e-06j)
 (-1.832605557057970750e-07+9.034057671035505835e-07j), (-1.832589493006733106e-07+1.199935049784970761e-06j), (-1.265960476728751011e-07+1.199940579928442415e-06j)
 (-2.513217870318183960e-07+1.054932853689209014e-06j), (-2.513196028027386715e-07+1.399208270340964025e-06j), (-1.738799193648606761e-07+1.399214618972828103e-06j)
 (-3.434197012843895796e-07+1.228347088818259538e-06j), (-3.434167507676432526e-07+1.626087493832976895e-06j), (-2.380943855047597526e-07+1.626094715278593559e-06j)
 (-4.669954610736446296e-07+1.424739411392561250e-06j), (-4.669915102742252223e-07+1.881219405266605386e-06j), (-3.246769036162977397e-07+1.881227517430780268e-06j)
 (-6.309470421945389423e-07+1.643992251185639346e-06j), (-6.309418134231826593e-07+2.163325900777063830e-06j), (-4.402960809810978411e-07+2.163334860844404535e-06j)
