1.208844610001229977e-16,-3.657635632816644859e-70,-3.332754123828487290e-63
-3.657635632816644859e-70,1.208844610001229977e-16,-8.482565666568265416e-63
-3.332754123828487290e-63,-8.482565666568265416e-63,1.208844610001229977e-16
