8.229244501916699168e-06,-6.298414791244784817e-10,8.695116742160148681e-09
-6.298414791244784817e-10,5.457400359723405706e-06,8.223302651742548877e-08
8.695116742160148681e-09,8.223302651742548877e-08,2.776905898639430729e-06
