1.291392410830810308e-05,1.278195925067849125e-07,6.877736728041865687e-14
1.278195925067849125e-07,9.511233292004350943e-06,3.569138179064211401e-10
6.877736728041865687e-14,3.569138179064211401e-10,2.915147510424053514e-06
