1.149884604176226201e-16,1.373917860518819084e-40,1.295041637135845311e-40
1.373917860518819084e-40,1.149884604176226201e-16,5.209325551594671106e-41
1.295041637135845311e-40,5.209325551594671106e-41,1.149884604176226201e-16
